DEBUG:root:Time[66333.52253 ms]: Job[21], END, 57337.72596347531
DEBUG:root:Time[70421.94112 ms]: Job[23], START, G2-G10-G13-G15
DEBUG:root:Time[70648.13213 ms]: Job[16], END, 63264.267670648755
DEBUG:root:Time[83828.48226 ms]: Job[24], START, G12-G0
DEBUG:root:Time[83828.48226 ms]: Job[25], START, G4-G8
DEBUG:root:Time[84158.73754 ms]: Job[ 0], END, 84158.73753729448
DEBUG:root:Time[94060.94505 ms]: Job[23], END, 84997.93275074592
DEBUG:root:Time[94063.91228 ms]: Job[26], START, G13
DEBUG:root:Time[94063.91228 ms]: Job[27], START, G2-G15
DEBUG:root:Time[95106.63271 ms]: Job[28], START, G13-G10
DEBUG:root:Time[95128.55228 ms]: Job[26], END, 84377.92051297068
DEBUG:root:Time[96456.28256 ms]: Job[29], START, G4
DEBUG:root:Time[96478.46052 ms]: Job[25], END, 85819.49362026466
DEBUG:root:Time[97676.18256 ms]: Job[29], END, 86205.16422403531
DEBUG:root:Time[98058.77697 ms]: Job[27], END, 87110.99034607681
DEBUG:root:Time[98114.27364 ms]: Job[30], START, G2-G4-G15-G8
DEBUG:root:Time[110065.66429 ms]: Job[30], END, 98457.31129622216
DEBUG:root:Time[110092.42760 ms]: Job[31], START, G2-G15-G4-G8
DEBUG:root:Time[115522.06988 ms]: Job[32], START, G0-G12
DEBUG:root:Time[115744.97458 ms]: Job[24], END, 105764.500561938
DEBUG:root:Time[116463.45567 ms]: Job[33], START, G3-G9-G6-G14
DEBUG:root:Time[116818.72313 ms]: Job[19], END, 108098.38658176923
DEBUG:root:Time[119370.23383 ms]: Job[32], END, 107147.92679783431
DEBUG:root:Time[119402.97020 ms]: Job[34], START, G12
DEBUG:root:Time[121373.97020 ms]: Job[34], END, 108611.90502191242
DEBUG:root:Time[129211.30140 ms]: Job[35], START, G5-G0-G11-G7
DEBUG:root:Time[129376.60629 ms]: Job[13], END, 123322.68463855005
DEBUG:root:Time[136437.11448 ms]: Job[35], END, 123574.42938962558
DEBUG:root:Time[136495.15068 ms]: Job[36], START, G5-G0-G12-G11
DEBUG:root:Time[136495.15068 ms]: Job[37], START, G7
DEBUG:root:Time[138728.11068 ms]: Job[37], END, 125463.90452549528
DEBUG:root:Time[138762.35689 ms]: Job[38], START, G7-G1
DEBUG:root:Time[163274.91579 ms]: Job[39], START, G3-G6-G9-G14
DEBUG:root:Time[163605.17106 ms]: Job[33], END, 151320.60805527944
DEBUG:root:Time[172022.30604 ms]: Job[40], START, G2-G4-G8-G15
DEBUG:root:Time[172371.20713 ms]: Job[31], END, 160694.56467073134
DEBUG:root:Time[191889.72152 ms]: Job[41], START, G1-G7
DEBUG:root:Time[192110.45077 ms]: Job[38], END, 178484.4875988928
DEBUG:root:Time[201463.74596 ms]: Job[42], START, G12-G0-G5-G11
DEBUG:root:Time[201820.29809 ms]: Job[36], END, 188591.19756210383
DEBUG:root:Time[206917.79271 ms]: Job[43], START, G1-G7
DEBUG:root:Time[206922.92024 ms]: Job[41], END, 192063.97770303904
DEBUG:root:Time[209187.55277 ms]: Job[28], END, 198170.39798199746
DEBUG:root:Time[265722.02844 ms]: Job[44], START, G10-G7-G1-G13
DEBUG:root:Time[265940.28674 ms]: Job[43], END, 250503.0380943064
DEBUG:root:Time[272888.22558 ms]: Job[45], START, G3-G9
DEBUG:root:Time[272888.22558 ms]: Job[46], START, G6
DEBUG:root:Time[272888.22558 ms]: Job[47], START, G14
DEBUG:root:Time[273061.20860 ms]: Job[39], END, 258942.86125807813
DEBUG:root:Time[274130.30558 ms]: Job[46], END, 258173.38322945175
DEBUG:root:Time[274465.02558 ms]: Job[47], END, 258480.8604647966
DEBUG:root:Time[302427.11438 ms]: Job[48], START, G0-G5-G12-G14
DEBUG:root:Time[302427.11438 ms]: Job[49], START, G11-G6
DEBUG:root:Time[302646.30401 ms]: Job[42], END, 287667.28784040705
DEBUG:root:Time[321160.60588 ms]: Job[49], END, 304867.11895342567
DEBUG:root:Time[331326.31941 ms]: Job[50], START, G10-G6-G11-G7
DEBUG:root:Time[331326.31941 ms]: Job[51], START, G1-G13
DEBUG:root:Time[331674.36924 ms]: Job[44], END, 315801.7227260281
DEBUG:root:Time[336106.13347 ms]: Job[52], START, G10-G6
DEBUG:root:Time[336106.13347 ms]: Job[53], START, G11-G7
DEBUG:root:Time[336113.65830 ms]: Job[50], END, 319735.46245396783
DEBUG:root:Time[336376.67515 ms]: Job[54], START, G15-G4-G2-G8
DEBUG:root:Time[336466.77025 ms]: Job[40], END, 321646.92134065175
DEBUG:root:Time[346314.22477 ms]: Job[55], START, G1-G13
DEBUG:root:Time[346316.24775 ms]: Job[51], END, 329366.0882044357
DEBUG:root:Time[362014.43873 ms]: Job[55], END, 344134.8636709766
DEBUG:root:Time[365020.07521 ms]: Job[56], START, G1-G9-G3-G13
DEBUG:root:Time[365021.82249 ms]: Job[45], END, 349085.0598950426
DEBUG:root:Time[383149.07644 ms]: Job[57], START, G11-G7
DEBUG:root:Time[383307.81196 ms]: Job[53], END, 365879.6414769193
DEBUG:root:Time[399137.19224 ms]: Job[58], START, G8
DEBUG:root:Time[399137.19224 ms]: Job[59], START, G2-G15
DEBUG:root:Time[399461.84618 ms]: Job[54], END, 381943.313572231
DEBUG:root:Time[400878.24224 ms]: Job[58], END, 380786.89114319993
DEBUG:root:Time[421729.10285 ms]: Job[52], END, 404487.26942404447
DEBUG:root:Time[424406.53250 ms]: Job[48], END, 408374.08119852794
DEBUG:root:Time[427841.62529 ms]: Job[56], END, 409493.96458224463
DEBUG:root:Time[431093.74068 ms]: Job[57], END, 411786.9937549013
DEBUG:root:Time[443526.61336 ms]: Job[59], END, 423245.7810871043
