DEBUG:root:Time[49742.42142 ms]: Job[25], START, G1-G5
DEBUG:root:Time[49756.21696 ms]: Job[ 9], END, 41689.05059490422
DEBUG:root:Time[52409.48151 ms]: Job[27], START, G3-G7
DEBUG:root:Time[52418.42021 ms]: Job[18], END, 35100.11942009322
DEBUG:root:Time[55539.69950 ms]: Job[28], START, G13-G9
DEBUG:root:Time[55550.50864 ms]: Job[11], END, 46601.43109205665
DEBUG:root:Time[60867.61454 ms]: Job[27], END, 38972.04128809697
DEBUG:root:Time[60871.74067 ms]: Job[32], START, G3-G7
DEBUG:root:Time[67932.42434 ms]: Job[38], START, G2-G6
DEBUG:root:Time[67950.01342 ms]: Job[15], END, 53310.044985444954
DEBUG:root:Time[68724.99505 ms]: Job[32], END, 44280.38097669749
DEBUG:root:Time[68730.68046 ms]: Job[41], START, G3-G7
DEBUG:root:Time[75053.21589 ms]: Job[25], END, 53735.28209730373
DEBUG:root:Time[75072.35397 ms]: Job[43], START, G1-G5
DEBUG:root:Time[96804.05637 ms]: Job[45], START, G3-G7
DEBUG:root:Time[96819.11764 ms]: Job[41], END, 67101.23256958046
DEBUG:root:Time[100497.91550 ms]: Job[49], START, G10-G14
DEBUG:root:Time[100722.96984 ms]: Job[16], END, 85955.24092588664
DEBUG:root:Time[113461.64804 ms]: Job[51], START, G11-G15
DEBUG:root:Time[113538.79939 ms]: Job[24], END, 93577.85134542192
DEBUG:root:Time[138438.30361 ms]: Job[51], END, 104537.98451433901
DEBUG:root:Time[138449.34756 ms]: Job[52], START, G11-G15
DEBUG:root:Time[141419.96997 ms]: Job[53], START, G10-G14
DEBUG:root:Time[141437.30691 ms]: Job[49], END, 108850.33306691417
DEBUG:root:Time[176794.88373 ms]: Job[55], START, G8-G12
DEBUG:root:Time[176794.88373 ms]: Job[57], START, G0-G4
DEBUG:root:Time[176918.98439 ms]: Job[ 0], END, 176918.98438847778
DEBUG:root:Time[182639.62339 ms]: Job[59], START, G2-G6
DEBUG:root:Time[182789.84125 ms]: Job[38], END, 155537.91491368206
DEBUG:root:Time[189690.84877 ms]: Job[43], END, 158816.35148315434
DEBUG:root:Time[209482.75252 ms]: Job[55], END, 173723.60239234427
DEBUG:root:Time[209563.62763 ms]: Job[ 5], START, G1-G5-G12-G8
DEBUG:root:Time[225908.05931 ms]: Job[53], END, 191051.71834414994
DEBUG:root:Time[229428.06237 ms]: Job[ 5], END, 222253.22237423318
DEBUG:root:Time[229429.80567 ms]: Job[10], START, G1-G8-G12-G14
DEBUG:root:Time[259954.32546 ms]: Job[13], START, G9-G13-G10-G5
DEBUG:root:Time[260107.98110 ms]: Job[28], END, 238073.67152817224
DEBUG:root:Time[278301.79274 ms]: Job[45], END, 246428.26754686568
DEBUG:root:Time[281326.14863 ms]: Job[10], END, 272523.49784055544
DEBUG:root:Time[281327.83590 ms]: Job[14], START, G1-G3-G12-G14
DEBUG:root:Time[288608.29327 ms]: Job[17], START, G8-G7-G15-G11
DEBUG:root:Time[288708.01786 ms]: Job[52], END, 254224.35100623785
DEBUG:root:Time[296701.85081 ms]: Job[14], END, 284453.8061301387
DEBUG:root:Time[296707.72666 ms]: Job[19], START, G1-G12-G3-G14
DEBUG:root:Time[297729.78875 ms]: Job[17], END, 282550.43561086257
DEBUG:root:Time[297773.05632 ms]: Job[23], START, G7-G8-G11-G15
DEBUG:root:Time[305237.34988 ms]: Job[57], END, 266623.85603721015
DEBUG:root:Time[334078.43980 ms]: Job[30], START, G0-G4-G2-G6
DEBUG:root:Time[334141.12725 ms]: Job[59], END, 293579.462703949
DEBUG:root:Time[336112.04621 ms]: Job[23], END, 317986.02161491674
DEBUG:root:Time[336116.25265 ms]: Job[31], START, G8-G7-G15-G11
DEBUG:root:Time[352470.65371 ms]: Job[30], END, 329253.9477195155
DEBUG:root:Time[352474.38640 ms]: Job[33], START, G0-G2-G4-G6
DEBUG:root:Time[429587.64542 ms]: Job[35], START, G0-G4-G2-G6
DEBUG:root:Time[429644.39762 ms]: Job[33], END, 405075.27160101314
DEBUG:root:Time[435388.48059 ms]: Job[36], START, G9-G5-G10-G13
DEBUG:root:Time[435529.32402 ms]: Job[13], END, 423421.48071775143
DEBUG:root:Time[437491.18729 ms]: Job[39], START, G7-G8-G11-G15
DEBUG:root:Time[437736.45354 ms]: Job[31], END, 414383.1686175069
DEBUG:root:Time[455298.22678 ms]: Job[35], END, 429572.85659872874
DEBUG:root:Time[455310.42774 ms]: Job[40], START, G0-G2-G4-G6
DEBUG:root:Time[482744.21344 ms]: Job[42], START, G12-G1-G14-G3
DEBUG:root:Time[483267.83202 ms]: Job[19], END, 465827.15892288386
DEBUG:root:Time[540928.00492 ms]: Job[44], START, G9-G10-G13-G5
DEBUG:root:Time[541130.23802 ms]: Job[36], END, 514672.0369690221
DEBUG:root:Time[605222.14156 ms]: Job[48], START, G7-G8-G11-G15
DEBUG:root:Time[605228.28656 ms]: Job[39], END, 576991.5918879716
DEBUG:root:Time[643505.62753 ms]: Job[50], START, G9-G10-G13-G5
DEBUG:root:Time[643712.99353 ms]: Job[44], END, 611967.7005008464
DEBUG:root:Time[653438.63035 ms]: Job[50], END, 620682.2386487307
DEBUG:root:Time[653469.56279 ms]: Job[54], START, G9-G5-G10-G13
DEBUG:root:Time[698621.45894 ms]: Job[40], END, 668981.7611145223
DEBUG:root:Time[698696.38085 ms]: Job[56], START, G0-G4-G2-G6
DEBUG:root:Time[759032.12211 ms]: Job[54], END, 723995.056895195
DEBUG:root:Time[770228.43213 ms]: Job[42], END, 740270.3997936996
DEBUG:root:Time[790625.20628 ms]: Job[48], END, 758560.3036751611
DEBUG:root:Time[807853.25483 ms]: Job[56], END, 771157.9334104897
