DEBUG:root:Time[5987.95986 ms]: Job[26], ARRIVE, gpt-8
DEBUG:root:Time[6384.34034 ms]: Job[27], ARRIVE, vgg16-8
DEBUG:root:Time[6518.26478 ms]: Job[28], ARRIVE, gpt-8
DEBUG:root:Time[6667.55587 ms]: Job[29], ARRIVE, gpt-4
DEBUG:root:Time[6914.03494 ms]: Job[30], ARRIVE, gpt-2
DEBUG:root:Time[7141.98347 ms]: Job[31], ARRIVE, vgg16-8
DEBUG:root:Time[7209.81351 ms]: Job[32], ARRIVE, gpt-8
DEBUG:root:Time[7224.91477 ms]: Job[33], ARRIVE, gpt-2
DEBUG:root:Time[7544.71022 ms]: Job[34], ARRIVE, gpt-8
DEBUG:root:Time[7686.80473 ms]: Job[35], ARRIVE, vgg16-2
DEBUG:root:Time[7773.31839 ms]: Job[36], ARRIVE, gpt-4
DEBUG:root:Time[7928.16118 ms]: Job[37], ARRIVE, vgg16-1
DEBUG:root:Time[7994.46573 ms]: Job[38], ARRIVE, gpt-2
DEBUG:root:Time[8075.02355 ms]: Job[39], ARRIVE, gpt-8
DEBUG:root:Time[8288.61008 ms]: Job[40], ARRIVE, gpt-4
DEBUG:root:Time[8465.23705 ms]: Job[41], ARRIVE, gpt-4
DEBUG:root:Time[8548.34514 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[8657.16981 ms]: Job[43], ARRIVE, vgg16-1
DEBUG:root:Time[8721.81703 ms]: Job[44], ARRIVE, vgg16-4
DEBUG:root:Time[8910.93472 ms]: Job[45], ARRIVE, gpt-2
DEBUG:root:Time[8949.13179 ms]: Job[46], ARRIVE, gpt-8
DEBUG:root:Time[9146.65296 ms]: Job[47], ARRIVE, resnet50-1
DEBUG:root:Time[9525.31838 ms]: Job[48], ARRIVE, gpt-4
DEBUG:root:Time[9562.16623 ms]: Job[49], ARRIVE, vgg16-1
DEBUG:root:Time[9849.33393 ms]: Job[50], ARRIVE, gpt-2
DEBUG:root:Time[9963.15676 ms]: Job[51], ARRIVE, gpt-8
DEBUG:root:Time[10289.92939 ms]: Job[52], ARRIVE, gpt-4
DEBUG:root:Time[10642.98566 ms]: Job[53], ARRIVE, resnet50-1
DEBUG:root:Time[10977.11018 ms]: Job[54], ARRIVE, vgg16-4
DEBUG:root:Time[11171.50174 ms]: Job[55], ARRIVE, gpt-8
DEBUG:root:Time[11408.12365 ms]: Job[56], ARRIVE, mobilenet-8
DEBUG:root:Time[11633.47045 ms]: Job[57], ARRIVE, vgg16-1
DEBUG:root:Time[11753.61055 ms]: Job[58], ARRIVE, gpt-8
DEBUG:root:Time[11909.75330 ms]: Job[59], ARRIVE, gpt-4
DEBUG:root:Time[12060.48095 ms]: Job[60], ARRIVE, gpt-4
DEBUG:root:Time[12068.66854 ms]: Job[61], ARRIVE, gpt-8
DEBUG:root:Time[12335.47169 ms]: Job[62], ARRIVE, gpt-8
DEBUG:root:Time[12545.36055 ms]: Job[63], ARRIVE, vgg16-4
DEBUG:root:Time[12871.27398 ms]: Job[64], ARRIVE, gpt-8
DEBUG:root:Time[13004.54416 ms]: Job[65], ARRIVE, gpt-8
DEBUG:root:Time[13108.05064 ms]: Job[66], ARRIVE, vgg16-2
DEBUG:root:Time[13182.83508 ms]: Job[67], ARRIVE, vgg16-4
DEBUG:root:Time[13359.35390 ms]: Job[68], ARRIVE, gpt-8
DEBUG:root:Time[13378.40270 ms]: Job[69], ARRIVE, gpt-4
DEBUG:root:Time[13594.57586 ms]: Job[70], ARRIVE, gpt-2
DEBUG:root:Time[14221.31520 ms]: Job[71], ARRIVE, resnet50-1
DEBUG:root:Time[14702.00948 ms]: Job[72], ARRIVE, gpt-2
DEBUG:root:Time[15158.85568 ms]: Job[73], ARRIVE, gpt-2
DEBUG:root:Time[15250.44955 ms]: Job[74], ARRIVE, gpt-4
DEBUG:root:Time[15513.56125 ms]: Job[75], ARRIVE, gpt-8
DEBUG:root:Time[15675.92559 ms]: Job[76], ARRIVE, resnet50-8
DEBUG:root:Time[15909.23285 ms]: Job[77], ARRIVE, gpt-4
DEBUG:root:Time[15976.91342 ms]: Job[78], ARRIVE, gpt-8
DEBUG:root:Time[16179.69163 ms]: Job[79], ARRIVE, gpt-4
DEBUG:root:Time[16190.38534 ms]: Job[80], ARRIVE, vgg16-2
DEBUG:root:Time[16448.02070 ms]: Job[81], ARRIVE, resnet50-4
DEBUG:root:Time[16525.07502 ms]: Job[82], ARRIVE, gpt-4
DEBUG:root:Time[16564.31010 ms]: Job[83], ARRIVE, gpt-4
DEBUG:root:Time[16651.80970 ms]: Job[84], ARRIVE, resnet50-8
DEBUG:root:Time[16690.99342 ms]: Job[85], ARRIVE, gpt-4
DEBUG:root:Time[17224.17846 ms]: Job[86], ARRIVE, gpt-8
DEBUG:root:Time[17296.56897 ms]: Job[87], ARRIVE, gpt-8
DEBUG:root:Time[17321.23624 ms]: Job[88], ARRIVE, mobilenet-4
DEBUG:root:Time[17348.19653 ms]: Job[89], ARRIVE, vgg16-1
DEBUG:root:Time[17653.40110 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[18048.96848 ms]: Job[91], ARRIVE, mobilenet-8
DEBUG:root:Time[18056.80831 ms]: Job[92], ARRIVE, vgg16-8
DEBUG:root:Time[18084.86131 ms]: Job[93], ARRIVE, vgg16-1
DEBUG:root:Time[18565.09892 ms]: Job[94], ARRIVE, gpt-2
DEBUG:root:Time[18721.92151 ms]: Job[95], ARRIVE, mobilenet-1
DEBUG:root:Time[19281.47412 ms]: Job[96], ARRIVE, gpt-4
DEBUG:root:Time[19470.07457 ms]: Job[97], ARRIVE, resnet50-8
DEBUG:root:Time[19791.59390 ms]: Job[98], ARRIVE, vgg16-4
DEBUG:root:Time[19910.62042 ms]: Job[99], ARRIVE, gpt-8
DEBUG:root:Time[20288.83994 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[20394.31134 ms]: Job[101], ARRIVE, gpt-4
DEBUG:root:Time[20489.10116 ms]: Job[102], ARRIVE, gpt-8
DEBUG:root:Time[20610.16443 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[20719.06859 ms]: Job[104], ARRIVE, resnet50-4
DEBUG:root:Time[21122.48980 ms]: Job[105], ARRIVE, gpt-8
DEBUG:root:Time[21223.91656 ms]: Job[106], ARRIVE, vgg16-4
DEBUG:root:Time[21324.56865 ms]: Job[107], ARRIVE, gpt-4
DEBUG:root:Time[21441.08258 ms]: Job[108], ARRIVE, gpt-8
DEBUG:root:Time[21560.81114 ms]: Job[109], ARRIVE, gpt-2
DEBUG:root:Time[21796.34804 ms]: Job[110], ARRIVE, resnet50-1
DEBUG:root:Time[21841.94434 ms]: Job[111], ARRIVE, mobilenet-2
DEBUG:root:Time[22119.68011 ms]: Job[112], ARRIVE, gpt-4
DEBUG:root:Time[22183.07143 ms]: Job[113], ARRIVE, vgg16-8
DEBUG:root:Time[22895.48635 ms]: Job[114], ARRIVE, gpt-8
DEBUG:root:Time[22926.32358 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[23282.52623 ms]: Job[116], ARRIVE, vgg16-8
DEBUG:root:Time[23377.53411 ms]: Job[117], ARRIVE, mobilenet-1
DEBUG:root:Time[23396.69525 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[23681.32407 ms]: Job[119], ARRIVE, gpt-2
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G0-G8-G16-G24
DEBUG:root:Time[493.99562 ms]: Job[ 1], START, G32-G40-G48-G56-G64-G72-G80-G88
DEBUG:root:Time[975.27477 ms]: Job[ 2], START, G9-G17-G1-G25
DEBUG:root:Time[1341.86104 ms]: Job[ 3], START, G2-G10-G18-G26
DEBUG:root:Time[1349.78009 ms]: Job[ 4], START, G11-G19-G3-G27-G12-G20-G33-G41
DEBUG:root:Time[1604.76832 ms]: Job[ 5], START, G49-G57-G65-G73
DEBUG:root:Time[1707.88227 ms]: Job[ 6], START, G81-G82-G89-G90
DEBUG:root:Time[1866.23782 ms]: Job[ 7], START, G34-G42-G35-G43-G83-G91-G36-G44
DEBUG:root:Time[2098.67839 ms]: Job[ 8], START, G4-G28
DEBUG:root:Time[2145.36696 ms]: Job[ 9], START, G5-G29
DEBUG:root:Time[2214.24290 ms]: Job[10], START, G50-G58-G66-G74-G51-G59-G67-G75
DEBUG:root:Time[2488.97607 ms]: Job[11], START, G84
DEBUG:root:Time[2820.01555 ms]: Job[12], START, G37-G45-G92-G52
DEBUG:root:Time[3231.53199 ms]: Job[13], START, G85-G93-G86-G94-G46-G38-G87-G95
DEBUG:root:Time[3554.95984 ms]: Job[14], START, G60-G68-G76-G61
DEBUG:root:Time[3563.05306 ms]: Job[15], START, G69-G77-G53-G62
DEBUG:root:Time[3589.93777 ms]: Job[16], START, G6-G54-G55-G63-G70-G71-G78-G79
DEBUG:root:Time[3891.41434 ms]: Job[17], START, G13-G21-G30-G14-G22-G31-G15-G23
DEBUG:root:Time[4717.55440 ms]: Job[ 0], END, 4717.554400000008
DEBUG:root:Time[4967.99397 ms]: Job[ 1], END, 4473.998346666668
DEBUG:root:Time[4931.03356 ms]: Job[18], START, G24-G0-G40-G7-G8-G16-G32-G47
DEBUG:root:Time[4931.03356 ms]: Job[19], START, G39-G80-G88-G48
DEBUG:root:Time[5723.68184 ms]: Job[ 6], END, 4015.799570822761
DEBUG:root:Time[6047.75607 ms]: Job[11], END, 3558.78
DEBUG:root:Time[6014.51224 ms]: Job[20], START, G81-G82-G89-G84-G90-G56-G64-G72
DEBUG:root:Time[6430.39495 ms]: Job[12], END, 3610.379399999998
DEBUG:root:Time[6427.67404 ms]: Job[21], START, G52
DEBUG:root:Time[6427.67404 ms]: Job[22], START, G92-G37
DEBUG:root:Time[6580.80506 ms]: Job[ 8], END, 4482.126666666669
DEBUG:root:Time[6993.32586 ms]: Job[15], END, 3430.2727999999984
DEBUG:root:Time[6990.42502 ms]: Job[23], START, G4-G53-G62-G77
DEBUG:root:Time[7057.85062 ms]: Job[ 7], END, 5191.612800000003
DEBUG:root:Time[7053.54577 ms]: Job[24], START, G42-G34-G43-G35-G44-G36-G45-G83
DEBUG:root:Time[8703.90144 ms]: Job[ 2], END, 7728.626666666658
DEBUG:root:Time[9365.51303 ms]: Job[19], END, 5351.136143668453
DEBUG:root:Time[9356.29778 ms]: Job[25], START, G69-G39-G48-G25-G88-G28-G91-G1
DEBUG:root:Time[10056.23404 ms]: Job[21], END, 4971.390110481752
DEBUG:root:Time[10124.02159 ms]: Job[13], END, 6892.489599999994
DEBUG:root:Time[10088.81226 ms]: Job[26], START, G46-G80-G85-G93-G86-G94-G38-G87
DEBUG:root:Time[13361.00794 ms]: Job[14], END, 9806.04810666668
DEBUG:root:Time[13331.59452 ms]: Job[27], START, G9-G17-G52-G60-G61-G68-G76-G95
DEBUG:root:Time[16393.83531 ms]: Job[ 9], END, 14248.46834666669
DEBUG:root:Time[16869.29220 ms]: Job[ 4], END, 15519.512106666634
DEBUG:root:Time[16832.08432 ms]: Job[28], START, G27-G11-G19-G29-G12-G20-G3-G33
DEBUG:root:Time[17404.63481 ms]: Job[22], END, 12141.079518081066
DEBUG:root:Time[17374.93330 ms]: Job[29], START, G37-G41-G92-G5
DEBUG:root:Time[17563.37731 ms]: Job[20], END, 13126.653262934786
DEBUG:root:Time[17488.85463 ms]: Job[30], START, G56-G72
DEDEBUG:root:Time[20571.54733 ms]: Job[10], END, 18357.304426666637
DEBUG:root:Time[20497.08704 ms]: Job[31], START, G58-G64-G66-G67-G74-G75-G81-G8DEBUG:root:Time[21778.11463 ms]: Job[24], END, 16153.216358424583
DEBUG:root:Time[21665.62702 ms]: Job[32], START, G42-G43-G44-G45-G34-G35-G36-G82
DEBUG:root:Time[21665.62702 ms]: Job[33], START, G90-G50
DEDEBUG:root:Time[22393.56489 ms]: Job[28], END, 15875.3001041088
DEBUG:root:Time[22380.51659 ms]: Job[34], START, G27-G29-G84-G11-G19-G3-G33-G12
DEBUG:root:Time[22380.51659 ms]: Job[35], START, G20-G50DDEBUG:root:Time[23853.85221 ms]: Job[29], END, 17186.296341883466
DEBUG:root:Time[23836.01956 ms]: Job[36], START, G51-G5-G37-G59
DEBUG:root:Time[23836.01956 ms]: Job[37], START, G92DDEBUG:root:Time[25110.57952 ms]: Job[34], END, 17565.86929569765
DEBUG:root:Time[25108.70775 ms]: Job[38], START, G27-G29
DEBUG:root:Time[25539.34632 ms]: Job[37], END, 17611.185136054784
DEBUG:root:Time[25517.54945 ms]: Job[39], START, G11-G19-G33-G41-G37-G83-G3-G84
DEBUG:root:Time[26561.63832 ms]: Job[ 5], END, 24956.86999999999
DEBUG:root:Time[26555.19389 ms]: Job[40], START, G65-G49-G73-G57
DEBUG:root:Time[26582.82607 ms]: Job[30], END, 19668.79112608215
DEBUG:root:Time[27130.21476 ms]: Job[26], END, 21142.254902046774
DEBUG:root:Time[27319.68961 ms]: Job[26], END, 21331.72975612238
DEBUG:root:Time[27206.97125 ms]: Job[42], START, G28-G92-G85-G93
DEBUG:root:Time[27206.97125 ms]: Job[43], START, G86
DEBUG:root:Time[27562.94386 ms]: Job[25], END, 21791.14034711332
DEBUG:root:Time[27813.59114 ms]: Job[17], END, 23922.176800000005
DEBUG:root:Time[27729.13304 ms]: Job[45], START, G30-G3DEBUG:root:Time[28302.16096 ms]: Job[17], END, 24410.746613333336
DEBUG:root:Time[28218.25789 ms]: Job[46], START, G30-G31-G13-G21-G14-G22-G15-G23
DEBUG:root:Time[28218.25789 ms]: Job[47], START, G48
DEBUG:root:Time[28610.24705 ms]: Job[39], END, 20535.2235069748
DEBUG:root:Time[28607.93052 ms]: Job[48], START, G69-G56-G33-G83
DEBUG:root:Time[28607.93052 ms]: Job[49], START, G37
DEBUG:root:Time[28607.93052 ms]: Job[50], START, G41-G84
DEBUDEBUG:root:Time[29094.30662 ms]: Job[18], END, 25143.65371917269
DEBUG:root:Time[29057.63577 ms]: Job[51], START, G40-G24-G41-G0-G16-G47-G7-G8
DEBUG:root:Time[29120.27903 ms]: Job[36], END, 21346.960634395567
DEBUG:root:Time[29116.43798 ms]: Job[52], START, G19-G32-G5-G33
DEBUG:root:Time[29116.43798 ms]: Job[53], START, G37
DEBUG:root:Time[29269.71125 ms]: Job[43], END, 20612.541438442DEBUG:root:Time[30471.05052 ms]: Job[49], END, 20908.88428972334
DEBUG:root:Time[30448.89195 ms]: Job[54], START, G32-G37-G40-G47
DEBUDEBUG:root:Time[31194.36903 ms]: Job[47], END, 22047.716069587DEBUDEBUG:root:Time[32131.09104 ms]: Job[ 3], END, 30789.229999999956
DEBUG:root:Time[32605.43798 ms]: Job[53], END, 21962.452323811416
DEBUG:root:Time[32970.48105 ms]: Job[52], END, 22680.551658062715
DEBUG:root:Time[32970.27659 ms]: Job[55], START, G18-G10-G19-G32-G26-G65-G33-G2
DEBUG:root:Time[33858.78701 ms]: Job[32], END, 26648.973499992924
DEBUG:root:Time[33822.40406 ms]: Job[56], START, G34-G35-G36-G42-G43-G44-G45-G83
DEBUG:root:Time[33822.40406 ms]: Job[57], STADEBUG:root:Time[34314.45721 ms]: Job[48], END, 24789.13882933274
DEBUG:roDEBUG:root:Time[34566.42910 ms]: Job[42], END, 26018.0839DEBUG:root:Time[35209.03052 ms]: Job[57], END, 23575.56006875672
DEBUG:root:Time[35186.99452 ms]: Job[58], START, G45-G48-G56-G50-G69-G33-G83-G90
DEBUG:root:Time[35805.93577 ms]: Job[16], END, 32215.99799999991
DEBUG:root:Time[35786.54069 ms]: Job[59], START, G54-G55-G70-G63
DEBUG:root:Time[35786.54069 ms]: Job[60], START, G71-G78-G79-G6
DEBUG:root:Time[36002.86323 ms]: Job[42], END, 27454.51809655389
DEBUG:root:Time[36042.81540 ms]: Job[38], END, 28048.349669784315
DEBUG:root:Time[36302.40302 ms]: Job[23], END, 30996.1720056946
DEBUG:root:Time[36277.23333 ms]: Job[61], START, G53-G77-G4-G62-G93-G27-G87-G94
DEBUG:root:Time[36535.69389 ms]: Job[40], END, 28247.083805938943
DEBUG:rootDEBUG:root:Time[37417.57155 ms]: Job[50], END, 27568.237616806793
DEBUG:root:Time[37706.29577 ms]: Job[16], END, 34116.3579999999
DEBUG:root:Time[37676.73423 ms]: Job[62], START, G12-G70-G71-G25-G27-G54-G29-G55
DEBUG:root:Time[37676.73423 ms]: Job[63], START, G30-G63-G78-G79
DEBUG:root:Time[38145.36406 ms]: Job[56], END, 26737.240403186777
DEBUG:root:Time[38143.80499 ms]: Job[64], START, G42-G34-G43-G35-G44-G36-G45-G6
DEBUG:root:Time[38439.92318 ms]: Job[23], END, 33133.69216087639
DEBUG:root:Time[38773.60863 ms]: Job[41], END, 30308.371573907672
DEBUG:root:Time[38725.82059 ms]: Job[65], START, G1-G3-G83-G56-G4-GDEBUG:root:Time[38476.67999 ms]: Job[41], END, 30011.4429414674
DEBUDEBUG:root:Time[38946.29944 ms]: Job[61], END, 26877.DEBUG:root:Time[38748.34666 ms]: Job[62], END, 26412.87497247
DEBUG:root:TimeDEBUG:root:Time[39253.31983 ms]: Job[46], END, 303DEBUG:root:Time[39522.91013 ms]: Job[61], END, 27454.24158657222
DEBUG:root:Time[39522.68688 ms]: Job[68], START, G84-G85-G86-G65-G27-G87-G62-G53
DEBUG:root:Time[39522.68688 ms]: Job[69], START, G41-G77-G46-G93
DEBUG:root:Time[39522.68688 ms]: Job[70], START, G4-G94
DEBUG:root:Time[40037.79869 ms]: Job[46], END, 31088.666893604084
DEBUG:root:Time[40014.95475 ms]: Job[71], START, G13
DEBUG:root:Time[40014.95475 ms]: Job[72], START, G30-G31
DEBUG:root:Time[40014.95475 ms]: Job[73], START, G21-G14
DEBUG:root:TimeDEBUG:root:Time[43171.65459 ms]: Job[71], END, 28950.339384606836
DEBUG:root:Time[43136.81259 ms]: Job[74], START, DEBUG:root:Time[DEBUG:root:Time[43982.31392 ms]: Job[59], END, 32072.56061535218
DEBUG:root:Time[44237.27445 ms]: Job[55], END, 33065.77271368125
DEBUG:root:Time[44182.10983 ms]: Job[75], START, G24-G26-G28-G2-DEBUG:root:Time[DEBUG:root:Time[44434.49905 ms]: Job[65], END, 31429.954892243266
DEBUG:root:Time[44418.45318 ms]: Job[76], START, G1-G3-G4-G19-G31-G53-G83-G84
DEBUG:root:Time[44418.45318 ms]: Job[77], START,DEBUG:root:Time[4DEBUG:root:Time[45752.97748 ms]: Job[60], END, 33692.496538118714
DEBUG:root:Time[46037.89391 ms]: Job[68], END, 32678.540010210025
DEBUG:root:Time[46026.74793 ms]: Job[78], START, G38-G8-G39-G13-G16-G14-G21-G91
DEBUG:root:Time[46026.74793 ms]: Job[79], START, G93-G57-G73-G49
DEBUG:root:Time[46525.33779 ms]: Job[64], END, 33654.06381816148
DEBUG:root:Time[46461.81518 ms]: Job[80], START, G42-G43
DEBUG:root:Time[46461.81518 ms]: Job[81], START,DEBUG:root:Time[48067.39968 ms]: Job[73], END, 32908.54400090537
DEBUG:root:Time[48035.49564 ms]: Job[82], START, G18-G14-G21-G63
DEBUG:root:Time[48167.65252 ms]: Job[27], END, 41783.312179733584
DEBUG:root:Time[48143.16232 ms]: Job[83], START, G95-G68-G60-G9
DEBUG:root:Time[48829.37867 ms]: Job[72], END, 34127.36918273056
DEBUG:root:Time[49627.03310 ms]: Job[75], END, 34113.47184981307
DEBUG:root:Time[49611.96964 ms]: Job[84], START, G5-G6-G15-G17-G30-G31-G72-G92
DEBUG:root:Time[49611.96964 ms]: Job[85], START, G75-G76-G52-G61
DEBUG:root:Time[51745.07355 ms]: Job[69], END, 38366.67084372165
DEBUG:root:Time[52764.13719 ms]: Job[58], END, 41010.5266349945
DEBUG:root:Time[52698.63032 ms]: Job[86], START, G83-G69-G48-G41-G77-G71-G56-G90
DEBUG:root:Time[53513.88351 ms]: Job[85], END, 36822.89008424267
DEBUG:root:Time[53512.02632 ms]: Job[87], START, G75-G76-G33-G61-G78-G93-G50-G45
DEBUG:root:Time[53800.05218 ms]: Job[81], END, 37352.03147589092
DEBUG:root:Time[53795.37364 ms]: Job[88], START, G10-G52-G54-G70
DEBUG:root:Time[53795.37364 ms]: Job[89], START, G55
DEBUG:root:Time[54236.25821 ms]: Job[70], END, 40641.68235460956
DEBUG:root:Time[54768.59164 ms]: Job[76], END, 39092.66605037337
DEBUG:root:Time[54762.10164 ms]: Job[90], START, G24-G26-G16-G8-G35-G0-G94-G4
DEBUG:root:Time[55635.14048 ms]: Job[74], END, 40384.69093247416
DEBUG:root:Time[55680.67364 ms]: Job[89], END, 38332.4771132148
DEBUG:root:Time[55658.62231 ms]: Job[91], START, G3-G7-G11-G19-G22-G46-G51-G55
DEBUG:root:Time[55890.25031 ms]: Job[77], END, 39981.017460509815
DEBUG:root:Time[56890.22473 ms]: Job[88], END, 39568.9884829576
DEBUG:root:Time[56890.24506 ms]: Job[92], START, G10-G13-G23-G36-G52-G54-G70-G79
DEBUG:root:Time[58795.75486 ms]: Job[79], END, 42616.06322394933
DEBUG:root:Time[58739.18932 ms]: Job[93], START, G42
DEBUG:root:Time[58739.18932 ms]: Job[94], START, G43-G34
DEBUG:root:Time[58739.18932 ms]: Job[95], START, G44
DEBUG:root:Time[59156.43831 ms]: Job[91], END, 41107.46982857978
DEBUG:root:Time[59155.95864 ms]: Job[96], START, G46-G3-G7-G19
DEBUG:root:Time[59292.35370 ms]: Job[78], END, 43315.44027388958
DEBUG:root:Time[59205.25429 ms]: Job[97], START, G22-G27-G51-G53-G84-G85-G86-G87
DEBUG:root:Time[59205.25429 ms]: Job[98], START, G11-G55-G62-G65
DEBUG:root:Time[59802.64752 ms]: Job[80], END, 43612.262185409374
DEBUG:root:Time[59941.82764 ms]: Job[84], END, 43290.01793741333
DEBUG:root:Time[59935.76029 ms]: Job[99], START, G92-G30-G2-G82-G31-G17-G15-G72
DEBUG:root:Time[60646.66932 ms]: Job[93], END, 42561.80800954918
DEBUG:root:Time[60672.05306 ms]: Job[66], END, 47564.00241751937
DEBUG:root:Time[61291.68232 ms]: Job[83], END, 44727.37221711136
DEBUG:root:Time[61235.60743 ms]: Job[100], START, G5-G68-G38-G9-G6-G80-G95-G42
DEBUG:root:Time[61432.88932 ms]: Job[95], END, 42710.96780243759
DEBUG:root:Time[61717.46898 ms]: Job[82], END, 45192.39395674851
DEBUG:root:Time[61669.27783 ms]: Job[101], START, G18-G60-G14-G21
DEBUG:root:Time[61791.9DEBUG:root:Time[65767.92965 ms]: Job[100],DEBUG:root:Time[64015.13810 ms]: Job[100], END, 43726.2981536874
DEBUG:root:Time[64012.60605 ms]: Job[102], START, G40-G68-G32-G42-G37-G44-G38-G47
DEBUG:root:Time[64134.11464 ms]: Job[96], END, 44852.64051823924
DEBUG:root:Time[64131.9DEBUG:root:Time[68007.72153 ms]: Job[78], END, 52030.8DEBUG:root:Time[64970.70210 ms]: Job[67], END, 51787.86701981643
DEBUG:root:Time[64950.03079 ms]: Job[104], START, G29-G49-G57-G80
DEBUG:root:Time[65305.17141 ms]: Job[44], END, 56583.35438109086
DEBUG:root:Time[68005.23460 ms]: Job[94], END, 49440.13567473314
DEBUG:root:Time[67989.40107 ms]: Job[105], START, G34-G39-G43-G25-G73-G63-G88-G28
DEBUG:root:Time[68324.64154 ms]: Job[90], END, 50671.24043299598
DEBUG:root:Time[68249.75448 ms]: Job[106], START, G0-G4-G24-G35
DEBUG:root:Time[68249.75448 ms]: Job[107], START, G94-G8-G26-G16
DEBUG:root:Time[69100.54229 ms]: Job[97], END, 49630.46771638694
DEBUG:root:Time[69095.62774 ms]: Job[108], START, G84-G85-G51-G27-G86-G53-G87-G22
DEBUG:root:Time[69147.16632 ms]: Job[31], END, 62005.182848055294
DEBUG:root:Time[69125.23191 ms]: Job[109], START, G81-G89
DEBUG:root:Time[69125.23191 ms]: Job[110], START, G64
DEBUG:root:Time[69125.23191 ms]: Job[111], START, G66-G74
DEBUG:root:Time[69307.08925 ms]: Job[102], END, 48817.98809415414
DEBUG:root:Time[69284.29753 ms]: Job[112], START, G40-G42-G32-G44
DEBUG:root:Time[69495.94040 ms]: Job[86], END, 52271.761934343005
DEBUG:root:Time[69439.74167 ms]: Job[113], START, G37-G41-G47-G48-G56-G67-G68-G77
DEBUG:root:Time[70915.40044 ms]: Job[101], END, 50521.08910584403
DEBUG:root:Time[70897.53564 ms]: Job[114], START, G83-G18-G38-G58-G14-G21-G69-G59
DEBUG:root:Time[71216.36591 ms]: Job[104], END, 50497.29732204239
DEBUG:root:Time[71602.23467 ms]: Job[108], END, 50161.15209047415
DEBUG:root:Time[71599.16829 ms]: Job[115], START, G80-G84-G85-G86-G87-G27-G29-G49
DEBUG:root:Time[71913.08135 ms]: Job[111], END, 50071.13700920201
DEBUG:root:Time[71913.41879 ms]: Job[116], START, G22-G51-G53-G57-G60-G66-G71-G90
DEBUG:root:Time[71913.41879 ms]: Job[117], START, G74
DEBUG:root:Time[72286.83399 ms]: Job[63], END, 59741.47344323536
DEBUG:root:Time[72432.73597 ms]: Job[87], END, 55136.166999637804
DEBUG:root:Time[72376.80106 ms]: Job[118], START, G75-G12-G20-G50-G76-G91-G33-G78
DEBUG:root:Time[72376.80106 ms]: Job[119], START, G45-G1
DEBUG:root:Time[72483.57826 ms]: Job[99], END, 52572.95783648724
DEBUG:root:Time[72544.45191 ms]: Job[110], END, 50748.10386335064
DEBUG:root:Time[73110.86755 ms]: Job[107], END, 51786.298905190386
DEBUG:root:Time[73419.35377 ms]: Job[105], END, 52296.863971126615
DEBUG:root:Time[74804.21879 ms]: Job[117], END, 51426.68467226222
DEBUG:root:Time[75100.82106 ms]: Job[118], END, 51704.12581461393
