DEBUG:root:Time[5987.95986 ms]: Job[26], ARRIVE, gpt-8
DEBUG:root:Time[6384.34034 ms]: Job[27], ARRIVE, vgg16-8
DEBUG:root:Time[6518.26478 ms]: Job[28], ARRIVE, gpt-8
DEBUG:root:Time[6667.55587 ms]: Job[29], ARRIVE, gpt-4
DEBUG:root:Time[6914.03494 ms]: Job[30], ARRIVE, gpt-2
DEBUG:root:Time[7141.98347 ms]: Job[31], ARRIVE, vgg16-8
DEBUG:root:Time[7209.81351 ms]: Job[32], ARRIVE, gpt-8
DEBUG:root:Time[7224.91477 ms]: Job[33], ARRIVE, gpt-2
DEBUG:root:Time[7544.71022 ms]: Job[34], ARRIVE, gpt-8
DEBUG:root:Time[7686.80473 ms]: Job[35], ARRIVE, vgg16-2
DEBUG:root:Time[7773.31839 ms]: Job[36], ARRIVE, gpt-4
DEBUG:root:Time[7928.16118 ms]: Job[37], ARRIVE, vgg16-1
DEBUG:root:Time[7994.46573 ms]: Job[38], ARRIVE, gpt-2
DEBUG:root:Time[8075.02355 ms]: Job[39], ARRIVE, gpt-8
DEBUG:root:Time[8288.61008 ms]: Job[40], ARRIVE, gpt-4
DEBUG:root:Time[8465.23705 ms]: Job[41], ARRIVE, gpt-4
DEBUG:root:Time[8548.34514 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[8657.16981 ms]: Job[43], ARRIVE, vgg16-1
DEBUG:root:Time[8721.81703 ms]: Job[44], ARRIVE, vgg16-4
DEBUG:root:Time[8910.93472 ms]: Job[45], ARRIVE, gpt-2
DEBUG:root:Time[8949.13179 ms]: Job[46], ARRIVE, gpt-8
DEBUG:root:Time[9146.65296 ms]: Job[47], ARRIVE, resnet50-1
DEBUG:root:Time[9525.31838 ms]: Job[48], ARRIVE, gpt-4
DEBUG:root:Time[9562.16623 ms]: Job[49], ARRIVE, vgg16-1
DEBUG:root:Time[9849.33393 ms]: Job[50], ARRIVE, gpt-2
DEBUG:root:Time[9963.15676 ms]: Job[51], ARRIVE, gpt-8
DEBUG:root:Time[10289.92939 ms]: Job[52], ARRIVE, gpt-4
DEBUG:root:Time[10642.98566 ms]: Job[53], ARRIVE, resnet50-1
DEBUG:root:Time[10977.11018 ms]: Job[54], ARRIVE, vgg16-4
DEBUG:root:Time[11171.50174 ms]: Job[55], ARRIVE, gpt-8
DEBUG:root:Time[11408.12365 ms]: Job[56], ARRIVE, mobilenet-8
DEBUG:root:Time[11633.47045 ms]: Job[57], ARRIVE, vgg16-1
DEBUG:root:Time[11753.61055 ms]: Job[58], ARRIVE, gpt-8
DEBUG:root:Time[11909.75330 ms]: Job[59], ARRIVE, gpt-4
DEBUG:root:Time[12060.48095 ms]: Job[60], ARRIVE, gpt-4
DEBUG:root:Time[12068.66854 ms]: Job[61], ARRIVE, gpt-8
DEBUG:root:Time[12335.47169 ms]: Job[62], ARRIVE, gpt-8
DEBUG:root:Time[12545.36055 ms]: Job[63], ARRIVE, vgg16-4
DEBUG:root:Time[12871.27398 ms]: Job[64], ARRIVE, gpt-8
DEBUG:root:Time[13004.54416 ms]: Job[65], ARRIVE, gpt-8
DEBUG:root:Time[13108.05064 ms]: Job[66], ARRIVE, vgg16-2
DEBUG:root:Time[13182.83508 ms]: Job[67], ARRIVE, vgg16-4
DEBUG:root:Time[13359.35390 ms]: Job[68], ARRIVE, gpt-8
DEBUG:root:Time[13378.40270 ms]: Job[69], ARRIVE, gpt-4
DEBUG:root:Time[13594.57586 ms]: Job[70], ARRIVE, gpt-2
DEBUG:root:Time[14221.31520 ms]: Job[71], ARRIVE, resnet50-1
DEBUG:root:Time[14702.00948 ms]: Job[72], ARRIVE, gpt-2
DEBUG:root:Time[15158.85568 ms]: Job[73], ARRIVE, gpt-2
DEBUG:root:Time[15250.44955 ms]: Job[74], ARRIVE, gpt-4
DEBUG:root:Time[15513.56125 ms]: Job[75], ARRIVE, gpt-8
DEBUG:root:Time[15675.92559 ms]: Job[76], ARRIVE, resnet50-8
DEBUG:root:Time[15909.23285 ms]: Job[77], ARRIVE, gpt-4
DEBUG:root:Time[15976.91342 ms]: Job[78], ARRIVE, gpt-8
DEBUG:root:Time[16179.69163 ms]: Job[79], ARRIVE, gpt-4
DEBUG:root:Time[16190.38534 ms]: Job[80], ARRIVE, vgg16-2
DEBUG:root:Time[16448.02070 ms]: Job[81], ARRIVE, resnet50-4
DEBUG:root:Time[16525.07502 ms]: Job[82], ARRIVE, gpt-4
DEBUG:root:Time[16564.31010 ms]: Job[83], ARRIVE, gpt-4
DEBUG:root:Time[16651.80970 ms]: Job[84], ARRIVE, resnet50-8
DEBUG:root:Time[16690.99342 ms]: Job[85], ARRIVE, gpt-4
DEBUG:root:Time[17224.17846 ms]: Job[86], ARRIVE, gpt-8
DEBUG:root:Time[17296.56897 ms]: Job[87], ARRIVE, gpt-8
DEBUG:root:Time[17321.23624 ms]: Job[88], ARRIVE, mobilenet-4
DEBUG:root:Time[17348.19653 ms]: Job[89], ARRIVE, vgg16-1
DEBUG:root:Time[17653.40110 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[18048.96848 ms]: Job[91], ARRIVE, mobilenet-8
DEBUG:root:Time[18056.80831 ms]: Job[92], ARRIVE, vgg16-8
DEBUG:root:Time[18084.86131 ms]: Job[93], ARRIVE, vgg16-1
DEBUG:root:Time[18565.09892 ms]: Job[94], ARRIVE, gpt-2
DEBUG:root:Time[18721.92151 ms]: Job[95], ARRIVE, mobilenet-1
DEBUG:root:Time[19281.47412 ms]: Job[96], ARRIVE, gpt-4
DEBUG:root:Time[19470.07457 ms]: Job[97], ARRIVE, resnet50-8
DEBUG:root:Time[19791.59390 ms]: Job[98], ARRIVE, vgg16-4
DEBUG:root:Time[19910.62042 ms]: Job[99], ARRIVE, gpt-8
DEBUG:root:Time[20288.83994 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[20394.31134 ms]: Job[101], ARRIVE, gpt-4
DEBUG:root:Time[20489.10116 ms]: Job[102], ARRIVE, gpt-8
DEBUG:root:Time[20610.16443 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[20719.06859 ms]: Job[104], ARRIVE, resnet50-4
DEBUG:root:Time[21122.48980 ms]: Job[105], ARRIVE, gpt-8
DEBUG:root:Time[21223.91656 ms]: Job[106], ARRIVE, vgg16-4
DEBUG:root:Time[21324.56865 ms]: Job[107], ARRIVE, gpt-4
DEBUG:root:Time[21441.08258 ms]: Job[108], ARRIVE, gpt-8
DEBUG:root:Time[21560.81114 ms]: Job[109], ARRIVE, gpt-2
DEBUG:root:Time[21796.34804 ms]: Job[110], ARRIVE, resnet50-1
DEBUG:root:Time[21841.94434 ms]: Job[111], ARRIVE, mobilenet-2
DEBUG:root:Time[22119.68011 ms]: Job[112], ARRIVE, gpt-4
DEBUG:root:Time[22183.07143 ms]: Job[113], ARRIVE, vgg16-8
DEBUG:root:Time[22895.48635 ms]: Job[114], ARRIVE, gpt-8
DEBUG:root:Time[22926.32358 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[23282.52623 ms]: Job[116], ARRIVE, vgg16-8
DEBUG:root:Time[23377.53411 ms]: Job[117], ARRIVE, mobilenet-1
DEBUG:root:Time[23396.69525 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[23681.32407 ms]: Job[119], ARRIVE, gpt-2
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G88-G89-G90-G91
DEBUG:root:Time[493.99562 ms]: Job[ 1], START, G80-G81-G82-G83-G84-G85-G86-G87
DEBUG:root:Time[975.27477 ms]: Job[ 2], START, G72-G73-G74-G75
DEBUG:root:Time[1341.86104 ms]: Job[ 3], START, G64-G65-G66-G67
DEBUG:root:Time[1349.78009 ms]: Job[ 4], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[1604.76832 ms]: Job[ 5], START, G48-G49-G50-G51
DEBUG:root:Time[1707.88227 ms]: Job[ 6], START, G40-G41-G42-G43
DEBUG:root:Time[1866.23782 ms]: Job[ 7], START, G32-G33-G34-G35-G36-G37-G38-G39
DEBUG:root:Time[2098.67839 ms]: Job[ 8], START, G24-G25
DEBUG:root:Time[2145.36696 ms]: Job[ 9], START, G26-G27
DEBUG:root:Time[2214.24290 ms]: Job[10], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[2488.97607 ms]: Job[11], START, G8
DEBUG:root:Time[2820.01555 ms]: Job[12], START, G9-G10-G11-G12
DEBUG:root:Time[3231.53199 ms]: Job[13], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[3554.95984 ms]: Job[14], START, G92-G93-G94-G95
DEBUG:root:Time[4568.53000 ms]: Job[ 0], END, 4568.530000000022
DEBUG:root:Time[5084.84393 ms]: Job[21], START, G13
DEBUG:root:Time[5263.55529 ms]: Job[22], START, G14-G15
DEBUG:root:Time[5771.80351 ms]: Job[15], START, G28-G29-G30-G31
DEBUG:root:Time[5900.14211 ms]: Job[ 6], END, 4192.259838846519
DEBUG:root:Time[5901.41496 ms]: Job[16], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[6047.75607 ms]: Job[11], END, 3558.78
DEBUG:root:Time[6194.69555 ms]: Job[12], END, 3374.680000000035
DEBUG:root:Time[6290.62506 ms]: Job[ 8], END, 4191.9466666666685
DEBUG:root:Time[6914.03494 ms]: Job[30], START, G24-G25
DEBUG:root:Time[7525.38782 ms]: Job[ 7], END, 5659.149999999984
DEBUG:root:Time[7516.62896 ms]: Job[19], START, G32-G33-G34-G35
DEBUG:root:Time[7908.63477 ms]: Job[ 2], END, 6933.359999999975
DEBUG:root:Time[7889.59519 ms]: Job[17], START, G72-G73-G74-G75-G76-G77-G78-G79
DEBUG:root:Time[7928.16118 ms]: Job[37], START, G68
DEBUG:root:Time[8075.02355 ms]: Job[23], START, G88-G89-G90-G91
DEBUG:root:Time[8657.16981 ms]: Job[43], START, G8
DEBUG:root:Time[8713.40393 ms]: Job[21], END, 3628.5599999999995
DEBUG:root:Time[9005.54017 ms]: Job[15], END, 5442.487116338205
DEBUG:root:Time[9146.65296 ms]: Job[47], START, G9
DEBUG:root:Time[9289.11317 ms]: Job[14], END, 5734.153333333356
DEBUG:root:Time[9562.16623 ms]: Job[49], START, G69
DEBUG:root:Time[9661.73199 ms]: Job[13], END, 6430.199999999994
DEBUG:root:Time[9637.13778 ms]: Job[34], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[9680.38118 ms]: Job[37], END, 1752.2199999999993
DEBUG:root:Time[10289.92939 ms]: Job[39], START, G28-G29-G30-G31-G36-G37-G38-G39
DEBUG:root:Time[10642.98566 ms]: Job[29], START, G11-G68-G70-G71
DEBUG:root:Time[10642.98566 ms]: Job[33], START, G12-G13
DEBUG:root:Time[10642.98566 ms]: Job[53], START, G10
DEBUG:root:Time[10719.90981 ms]: Job[43], END, 2062.74
DEBUG:root:Time[11425.28623 ms]: Job[49], END, 1863.1200000000008
DEBUG:root:Time[11633.47045 ms]: Job[57], START, G69
DEBUG:root:Time[11731.72563 ms]: Job[19], END, 7717.348741962556
DEBUG:root:Time[11743.87580 ms]: Job[ 9], END, 9598.50883333334
DEBUG:root:Time[11729.57319 ms]: Job[35], START, G26-G27
DEBUG:root:Time[12159.83778 ms]: Job[34], END, 4615.127558437264
DEBUG:root:Time[12159.76166 ms]: Job[28], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[12594.85062 ms]: Job[ 1], END, 12100.854999999992
DEBUG:root:Time[12537.18199 ms]: Job[36], START, G80-G81-G82-G83
DEBUG:root:Time[12600.76296 ms]: Job[47], END, 3454.1100000000006
DEBUG:root:Time[12871.27398 ms]: Job[42], START, G84-G85-G86-G87
DEBUG:root:Time[12871.27398 ms]: Job[38], START, G8-G9
DEBUG:root:Time[12871.27398 ms]: Job[40], START, G32-G33-G34-G35
DEBUG:root:Time[12975.61605 ms]: Job[39], END, 4900.592507436315
DEBUG:root:Time[12975.60218 ms]: Job[41], START, G36-G37-G38-G39
DEBUG:root:Time[13182.83508 ms]: Job[52], START, G52-G53-G54-G55
DEBUG:root:Time[13291.42571 ms]: Job[22], END, 8027.870416666676
DEBUG:root:Time[13829.29045 ms]: Job[57], END, 2195.8199999999997
DEBUG:root:Time[14090.71178 ms]: Job[30], END, 7176.676833333348
DEBUG:root:Time[14084.61020 ms]: Job[62], START, G14-G15-G24-G25-G28-G29-G30-G69
DEBUG:root:Time[14131.98566 ms]: Job[53], END, 3489.0
DEBUG:root:Time[14101.17319 ms]: Job[45], START, G10-G31
DEBUG:root:Time[14221.31520 ms]: Job[71], START, G92
DEBUG:root:Time[15513.56125 ms]: Job[50], START, G93-G94
DEBUG:root:Time[15907.97453 ms]: Job[62], END, 3572.5028443592164
DEBUG:root:Time[15908.66528 ms]: Job[48], START, G14-G15-G24-G25
DEBUG:root:Time[16176.76790 ms]: Job[10], END, 13962.524999999983
DEBUG:root:Time[16130.91016 ms]: Job[29], END, 9463.354285478346
DEBUG:root:Time[16118.17798 ms]: Job[20], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[16118.17798 ms]: Job[24], START, G11-G28-G29-G68-G69-G70-G71-G95
DEBUG:root:Time[16925.36166 ms]: Job[28], END, 10407.096873427196
DEBUG:root:Time[16913.62210 ms]: Job[46], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[16965.35508 ms]: Job[52], END, 6675.425692059385
DEBUG:root:Time[17169.51199 ms]: Job[36], END, 9396.19359739683
DEBUG:root:Time[17170.26333 ms]: Job[51], START, G52-G53-G54-G55-G80-G81-G82-G83
DEBUG:root:Time[17348.19653 ms]: Job[89], START, G30
DEBUG:root:Time[17745.20520 ms]: Job[71], END, 3523.8900000000012
DEBUG:root:Time[18104.81009 ms]: Job[ 4], END, 16755.030000000017
DEBUG:root:Time[18048.96848 ms]: Job[18], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[18084.86131 ms]: Job[93], START, G92
DEBUG:root:Time[18792.93398 ms]: Job[42], END, 10244.588839280652
DEBUG:root:Time[18784.02667 ms]: Job[95], START, G84
DEBUG:root:Time[19233.49653 ms]: Job[89], END, 1885.2999999999993
DEBUG:root:Time[19214.91206 ms]: Job[59], START, G30-G85-G86-G87
DEBUG:root:Time[19992.34131 ms]: Job[93], END, 1907.4799999999996
DEBUG:root:Time[20043.65521 ms]: Job[ 5], END, 18438.88689567423
DEBUG:root:Time[20023.57543 ms]: Job[60], START, G48-G49-G50-G92
DEBUG:root:Time[20879.02682 ms]: Job[33], END, 13654.112049889512
DEBUG:root:Time[20863.05543 ms]: Job[66], START, G12-G13
DEBUG:root:Time[21341.75107 ms]: Job[45], END, 12430.816351309391
DEBUG:root:Time[21327.45106 ms]: Job[70], START, G10-G51
DEBUG:root:Time[21477.72667 ms]: Job[95], END, 2755.805151423374
DEBUG:root:Time[21445.97319 ms]: Job[72], START, G31-G84
DEBUG:root:Time[22052.92628 ms]: Job[48], END, 12527.60789565271
DEBUG:root:Time[22049.73706 ms]: Job[110], START, G24
DEBUG:root:Time[22049.73706 ms]: Job[73], START, G14-G25
DEBUG:root:Time[22602.28667 ms]: Job[51], END, 12639.129908916946
DEBUG:root:Time[22576.43539 ms]: Job[69], START, G15-G80-G81-G82
DEBUG:root:Time[22576.43539 ms]: Job[74], START, G52-G53-G54-G83
DEBUG:root:Time[23274.10014 ms]: Job[38], END, 15279.634417838177
DEBUG:root:Time[23377.53411 ms]: Job[117], START, G55
DEBUG:root:Time[24074.87398 ms]: Job[40], END, 15786.26389387566
DEBUG:root:Time[24025.84210 ms]: Job[77], START, G32-G33-G34-G35
DEBUG:root:Time[24025.84210 ms]: Job[80], START, G8-G9
DEBUG:root:Time[24496.37319 ms]: Job[35], END, 16809.568457527683
DEBUG:root:Time[24495.12043 ms]: Job[94], START, G26-G27
DEBUG:root:Time[24571.25408 ms]: Job[50], END, 14721.920148084047
DEBUG:root:Time[24563.45543 ms]: Job[111], START, G93-G94
DEBUG:root:Time[24721.72210 ms]: Job[46], END, 15772.590302186476
DEBUG:root:Time[24696.35539 ms]: Job[25], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[25468.95706 ms]: Job[110], END, 3672.6090124891707
DEBUG:root:Time[25575.46019 ms]: Job[17], END, 21684.045843986445
DEBUG:root:Time[25517.05876 ms]: Job[26], START, G72-G73-G74-G75-G76-G77-G78-G79
DEBUG:root:Time[25647.84885 ms]: Job[41], END, 17182.611798089376
DEBUG:root:Time[25598.85043 ms]: Job[79], START, G36-G37-G38-G39
DEBUG:root:Time[26268.33411 ms]: Job[117], END, 2890.7999999999993
DEBUG:root:Time[26365.42061 ms]: Job[ 3], END, 25023.559567430057
DEBUG:root:Time[26356.30243 ms]: Job[81], START, G64-G65-G66-G67
DEBUG:root:Time[27044.58631 ms]: Job[24], END, 21419.68804318146
DEBUG:root:Time[27016.38289 ms]: Job[32], START, G11-G24-G55-G68-G69-G70-G71-G95
DEBUG:root:Time[27016.38289 ms]: Job[109], START, G28-G29
DEBUG:root:Time[27357.70243 ms]: Job[111], END, 5515.758092317872
DEBUG:root:Time[27357.64566 ms]: Job[119], START, G93-G94
DEBUG:root:Time[27764.07043 ms]: Job[60], END, 15703.589485386596
DEBUG:root:Time[27746.36496 ms]: Job[44], START, G48-G49-G50-G92
DEBUG:root:Time[28219.03298 ms]: Job[20], END, 23782.30893203692
DEBUG:root:Time[28167.89706 ms]: Job[55], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[29578.56662 ms]: Job[73], END, 14419.710936557116
DEBUG:root:Time[29624.37472 ms]: Job[72], END, 14922.365237577404
DEBUG:root:Time[29609.31797 ms]: Job[63], START, G14-G25-G31-G84
DEBUG:root:Time[29715.70164 ms]: Job[23], END, 24409.470624384754
DEBUG:root:Time[29706.38797 ms]: Job[54], START, G88-G89-G90-G91
DEBUG:root:Time[30064.37706 ms]: Job[59], END, 18154.623752900727
DEBUG:root:Time[30008.92247 ms]: Job[82], START, G30-G85-G86-G87
DEBUG:root:Time[31083.36964 ms]: Job[70], END, 17488.793784397443
DEBUG:root:Time[32037.19566 ms]: Job[119], END, 8355.87158514599
DEBUG:root:Time[32038.65543 ms]: Job[67], START, G10-G51-G93-G94
DEBUG:root:Time[33058.29539 ms]: Job[69], END, 19679.89268684494
DEBUG:root:Time[33021.72723 ms]: Job[83], START, G15-G80-G81-G82
DEBUG:root:Time[33463.46925 ms]: Job[81], END, 17015.44854653237
DEBUG:root:Time[33460.34223 ms]: Job[85], START, G64-G65-G66-G67
DEBUG:root:Time[34457.36876 ms]: Job[77], END, 18548.135915943214
DEBUG:root:Time[34409.59000 ms]: Job[88], START, G32-G33-G34-G35
DEBUG:root:Time[34803.99848 ms]: Job[18], END, 30853.345583350478
DEBUG:root:Time[34746.24210 ms]: Job[56], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[34959.26539 ms]: Job[74], END, 19708.815842264063
DEBUG:root:Time[34941.14654 ms]: Job[96], START, G52-G53-G54-G83
DEBUG:root:Time[35390.89968 ms]: Job[94], END, 16825.8007584999
DEBUG:root:Time[37233.29223 ms]: Job[85], END, 20542.29880723348
DEBUG:root:Time[37233.80949 ms]: Job[101], START, G64-G65-G66-G67
DEBUG:root:Time[37387.16914 ms]: Job[88], END, 20065.932891998942
DEBUG:root:Time[37386.99968 ms]: Job[104], START, G32-G33-G34-G35
DEBUG:root:Time[37828.54072 ms]: Job[32], END, 30618.727206045955
DEBUG:root:Time[37800.24210 ms]: Job[58], START, G11-G24-G55-G68-G69-G70-G71-G95
DEBUG:root:Time[38744.60522 ms]: Job[109], END, 17183.794081823115
DEBUG:root:Time[38722.35476 ms]: Job[98], START, G26-G27-G28-G29
DEBUG:root:Time[38946.24210 ms]: Job[56], END, 27538.11844471076
DEBUG:root:Time[38947.16647 ms]: Job[61], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[39085.41043 ms]: Job[79], END, 22905.718797716167
DEBUG:root:Time[39060.61223 ms]: Job[106], START, G36-G37-G38-G39
DEBUG:root:Time[39693.30134 ms]: Job[96], END, 20411.827220873427
DEBUG:root:Time[39691.52740 ms]: Job[107], START, G52-G53-G54-G83
DEBUG:root:Time[40268.75206 ms]: Job[55], END, 29097.250317896724
DEBUG:root:Time[40212.93328 ms]: Job[27], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[41451.38539 ms]: Job[25], END, 35679.58188183632
DEBUG:root:Time[41393.16155 ms]: Job[64], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[41556.76247 ms]: Job[82], END, 25031.687454802526
DEBUG:root:Time[41541.50761 ms]: Job[112], START, G30-G85-G86-G87
DEBUG:root:Time[41610.01647 ms]: Job[61], END, 29541.34793320107
DEBUG:root:Time[41608.80539 ms]: Job[65], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[42272.08876 ms]: Job[26], END, 36284.12890744958
DEBUG:root:Time[42213.82756 ms]: Job[68], START, G72-G73-G74-G75-G76-G77-G78-G79
DEBUG:root:Time[42899.58723 ms]: Job[83], END, 26335.277132436637
DEBUG:root:Time[44146.75667 ms]: Job[107], END, 22822.18802294655
DEBUG:root:Time[44145.14407 ms]: Job[75], START, G15-G52-G53-G54-G80-G81-G82-G83
DEBUG:root:Time[44322.16969 ms]: Job[104], END, 23603.101109320738
DEBUG:root:Time[45062.50496 ms]: Job[16], END, 41472.56718912008
DEBUG:root:Time[45031.99101 ms]: Job[76], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[45065.75683 ms]: Job[101], END, 24671.445487339253
DEBUG:root:Time[46076.55539 ms]: Job[65], END, 33072.011234175516
DEBUG:root:Time[46067.16094 ms]: Job[78], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[46291.05543 ms]: Job[66], END, 33183.004787558326
DEBUG:root:Time[47575.12756 ms]: Job[68], END, 34215.77366001409
DEBUG:root:Time[47563.84210 ms]: Job[31], START, G72-G73-G74-G75-G76-G77-G78-G79
DEBUG:root:Time[47563.84210 ms]: Job[84], START, G12-G13-G32-G33-G64-G65-G66-G67
DEBUG:root:Time[47823.36155 ms]: Job[64], END, 34952.087575479716
DEBUG:root:Time[47797.89101 ms]: Job[86], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[49769.40193 ms]: Job[58], END, 38015.79137709485
DEBUG:root:Time[49713.07345 ms]: Job[87], START, G34-G35-G55-G68-G69-G70-G71-G95
DEBUG:root:Time[50082.74740 ms]: Job[75], END, 34569.186157497796
DEBUG:root:Time[50073.67039 ms]: Job[90], START, G11-G15-G52-G53-G80-G81-G82-G83
DEBUG:root:Time[51213.10395 ms]: Job[63], END, 38667.743398387945
DEBUG:root:Time[51476.24210 ms]: Job[80], END, 35285.85675917618
DEBUG:root:Time[51460.26328 ms]: Job[91], START, G8-G9-G14-G24-G25-G31-G54-G84
DEBUG:root:Time[52307.37927 ms]: Job[112], END, 30187.699163035715
DEBUG:root:Time[54741.25217 ms]: Job[67], END, 41558.41709312437
DEBUG:root:Time[54725.34543 ms]: Job[97], START, G10-G30-G51-G85-G86-G87-G93-G94
DEBUG:root:Time[55108.86328 ms]: Job[91], END, 37059.89480167503
DEBUG:root:Time[55109.76710 ms]: Job[99], START, G8-G9-G14-G24-G25-G31-G54-G84
DEBUG:root:Time[55581.99101 ms]: Job[76], END, 39906.065415326026
DEBUG:root:Time[55576.80507 ms]: Job[100], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[56820.66282 ms]: Job[44], END, 48098.845794358014
DEBUG:root:Time[56935.71710 ms]: Job[84], END, 40283.90739284677
DEBUG:root:Time[56929.97043 ms]: Job[92], START, G48-G49-G50-G64-G65-G66-G67-G92
DEBUG:root:Time[58239.65507 ms]: Job[100], END, 37950.81512499157
DEBUG:root:Time[58242.29161 ms]: Job[102], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[59098.85094 ms]: Job[78], END, 43121.9375184702
DEBUG:root:Time[59041.00543 ms]: Job[103], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[61314.32923 ms]: Job[90], END, 43660.92812359441
DEBUG:root:Time[61256.92093 ms]: Job[105], START, G32-G33-G52-G53-G80-G81-G82-G83
DEBUG:root:Time[62412.19161 ms]: Job[102], END, 41923.09045273596
DEBUG:root:Time[62402.96391 ms]: Job[108], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[62814.82043 ms]: Job[97], END, 43344.74586502307
DEBUG:root:Time[62815.35391 ms]: Job[114], START, G10-G11-G12-G13-G15-G51-G93-G94
DEBUG:root:Time[63601.52472 ms]: Job[106], END, 42377.60816780396
DEBUG:root:Time[63573.38690 ms]: Job[115], START, G30-G36-G37-G38-G39-G85-G86-G87
DEBUG:root:Time[63972.40429 ms]: Job[87], END, 46675.83531633673
DEBUG:root:Time[63945.41328 ms]: Job[113], START, G34-G35-G55-G68-G69-G70-G71-G95
DEBUG:root:Time[64552.92101 ms]: Job[86], END, 47328.74254496414
DEBUG:root:Time[64494.46724 ms]: Job[116], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[64645.36391 ms]: Job[108], END, 43204.28132992322
DEBUG:root:Time[64645.10626 ms]: Job[118], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[66049.47397 ms]: Job[99], END, 46138.85354978993
DEBUG:root:Time[66502.89010 ms]: Job[105], END, 45380.40030031177
