DEBUG:root:Time[7209.81351 ms]: Job[32], ARRIVE, gpt-8
DEBUG:root:Time[7224.91477 ms]: Job[33], ARRIVE, gpt-2
DEBUG:root:Time[7525.38782 ms]: Job[ 7], END, 5659.149999999984
DEBUG:root:Time[7525.80234 ms]: Job[19], START, G0-G1-G2-G3
DEBUG:root:Time[7544.71022 ms]: Job[34], ARRIVE, gpt-8
DEBUG:root:Time[7686.80473 ms]: Job[35], ARRIVE, vgg16-2
DEBUG:root:Time[7686.80473 ms]: Job[14], START, G8-G9-G10-G11
DEBUG:root:Time[7773.31839 ms]: Job[36], ARRIVE, gpt-4
DEBUG:root:Time[7895.09263 ms]: Job[12], END, 5075.077075276027
DEBUG:root:Time[7895.51242 ms]: Job[23], START, G56-G57-G58-G59
DEBUG:root:Time[7928.16118 ms]: Job[37], ARRIVE, vgg16-1
DEBUG:root:Time[7928.16118 ms]: Job[37], START, G36
DEBUG:root:Time[7994.46573 ms]: Job[38], ARRIVE, gpt-2
DEBUG:root:Time[8075.02355 ms]: Job[39], ARRIVE, gpt-8
DEBUG:root:Time[8211.30082 ms]: Job[29], START, G40-G41-G42-G43
DEBUG:root:Time[8260.96810 ms]: Job[ 2], END, 7285.693333333307
DEBUG:root:Time[8288.61008 ms]: Job[40], ARRIVE, gpt-4
DEBUG:root:Time[8465.23705 ms]: Job[41], ARRIVE, gpt-4
DEBUG:root:Time[8465.23705 ms]: Job[13], START, G4-G5-G6-G7-G20-G21-G22-G23
DEBUG:root:Time[8548.34514 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[8657.16981 ms]: Job[43], ARRIVE, vgg16-1
DEBUG:root:Time[8657.16981 ms]: Job[43], START, G37
DEBUG:root:Time[8713.40393 ms]: Job[21], END, 3628.5599999999995
DEBUG:root:Time[8721.81703 ms]: Job[44], ARRIVE, vgg16-4
DEBUG:root:Time[8910.93472 ms]: Job[45], ARRIVE, gpt-2
DEBUG:root:Time[8949.13179 ms]: Job[46], ARRIVE, gpt-8
DEBUG:root:Time[9146.65296 ms]: Job[47], ARRIVE, resnet50-1
DEBUG:root:Time[9146.65296 ms]: Job[47], START, G38
DEBUG:root:Time[9428.54415 ms]: Job[15], END, 5865.491095445364
DEBUG:root:Time[9525.31838 ms]: Job[48], ARRIVE, gpt-4
DEBUG:root:Time[9562.16623 ms]: Job[49], ARRIVE, vgg16-1
DEBUG:root:Time[9562.16623 ms]: Job[49], START, G60
DEBUG:root:Time[9680.38118 ms]: Job[37], END, 1752.2199999999993
DEBUG:root:Time[9849.33393 ms]: Job[50], ARRIVE, gpt-2
DEBUG:root:Time[9963.15676 ms]: Job[51], ARRIVE, gpt-8
DEBUG:root:Time[10289.92939 ms]: Job[52], ARRIVE, gpt-4
DEBUG:root:Time[10289.92939 ms]: Job[33], START, G44-G45
DEBUG:root:Time[10642.98566 ms]: Job[53], ARRIVE, resnet50-1
DEBUG:root:Time[10642.98566 ms]: Job[35], START, G12-G13
DEBUG:root:Time[10642.98566 ms]: Job[53], START, G61
DEBUG:root:Time[10719.90981 ms]: Job[43], END, 2062.74
DEBUG:root:Time[10977.11018 ms]: Job[54], ARRIVE, vgg16-4
DEBUG:root:Time[11171.50174 ms]: Job[55], ARRIVE, gpt-8
DEBUG:root:Time[11406.51415 ms]: Job[36], START, G36-G37-G39-G60
DEBUG:root:Time[11408.12365 ms]: Job[56], ARRIVE, mobilenet-8
DEBUG:root:Time[11425.28623 ms]: Job[49], END, 1863.1200000000008
DEBUG:root:Time[11633.47045 ms]: Job[57], ARRIVE, vgg16-1
DEBUG:root:Time[11713.61949 ms]: Job[57], START, G62
DEBUG:root:Time[11727.09863 ms]: Job[ 9], END, 9581.731666666674
DEBUG:root:Time[11753.61055 ms]: Job[58], ARRIVE, gpt-8
DEBUG:root:Time[11909.75330 ms]: Job[59], ARRIVE, gpt-4
DEBUG:root:Time[12060.48095 ms]: Job[60], ARRIVE, gpt-4
DEBUG:root:Time[12068.66854 ms]: Job[61], ARRIVE, gpt-8
DEBUG:root:Time[12335.47169 ms]: Job[62], ARRIVE, gpt-8
DEBUG:root:Time[12541.88179 ms]: Job[28], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[12545.36055 ms]: Job[63], ARRIVE, vgg16-4
DEBUG:root:Time[12594.85062 ms]: Job[ 1], END, 12100.854999999992
DEBUG:root:Time[12600.76296 ms]: Job[47], END, 3454.1100000000006
DEBUG:root:Time[12871.27398 ms]: Job[64], ARRIVE, gpt-8
DEBUG:root:Time[12980.58566 ms]: Job[42], START, G0-G1-G2-G3
DEBUG:root:Time[12987.81834 ms]: Job[19], END, 8973.441456268645
DEBUG:root:Time[13004.54416 ms]: Job[65], ARRIVE, gpt-8
DEBUG:root:Time[13108.05064 ms]: Job[66], ARRIVE, vgg16-2
DEBUG:root:Time[13182.83508 ms]: Job[67], ARRIVE, vgg16-4
DEBUG:root:Time[13359.35390 ms]: Job[68], ARRIVE, gpt-8
DEBUG:root:Time[13378.40270 ms]: Job[69], ARRIVE, gpt-4
DEBUG:root:Time[13594.57586 ms]: Job[70], ARRIVE, gpt-2
DEBUG:root:Time[13909.43949 ms]: Job[57], END, 2275.9690341512305
DEBUG:root:Time[14063.30997 ms]: Job[48], START, G40-G41-G42-G43
DEBUG:root:Time[14081.27015 ms]: Job[29], END, 7413.714283370091
DEBUG:root:Time[14099.10036 ms]: Job[45], START, G61-G62
DEBUG:root:Time[14131.98566 ms]: Job[53], END, 3489.0
DEBUG:root:Time[14185.69705 ms]: Job[52], START, G38-G46-G47-G63
DEBUG:root:Time[14199.76336 ms]: Job[30], END, 7285.728416666682
DEBUG:root:Time[14221.31520 ms]: Job[71], ARRIVE, resnet50-1
DEBUG:root:Time[14231.98513 ms]: Job[71], START, G20
DEBUG:root:Time[14231.98513 ms]: Job[40], START, G4-G21-G22-G23
DEBUG:root:Time[14251.41372 ms]: Job[13], END, 11019.881725790929
DEBUG:root:Time[14499.64232 ms]: Job[38], START, G14-G15
DEBUG:root:Time[14516.15888 ms]: Job[22], END, 9252.60358333334
DEBUG:root:Time[14696.00340 ms]: Job[14], END, 11141.04356607578
DEBUG:root:Time[14702.00948 ms]: Job[72], ARRIVE, gpt-2
DEBUG:root:Time[15158.85568 ms]: Job[73], ARRIVE, gpt-2
DEBUG:root:Time[15250.44955 ms]: Job[74], ARRIVE, gpt-4
DEBUG:root:Time[15250.44955 ms]: Job[41], START, G8-G9-G10-G11
DEBUG:root:Time[15513.56125 ms]: Job[75], ARRIVE, gpt-8
DEBUG:root:Time[15513.56125 ms]: Job[50], START, G5-G6
DEBUG:root:Time[15675.92559 ms]: Job[76], ARRIVE, resnet50-8
DEBUG:root:Time[15909.23285 ms]: Job[77], ARRIVE, gpt-4
DEBUG:root:Time[15971.56930 ms]: Job[66], START, G36-G37
DEBUG:root:Time[15971.69415 ms]: Job[36], END, 8198.375761955156
DEBUG:root:Time[15976.91342 ms]: Job[78], ARRIVE, gpt-8
DEBUG:root:Time[16179.69163 ms]: Job[79], ARRIVE, gpt-4
DEBUG:root:Time[16190.38534 ms]: Job[80], ARRIVE, vgg16-2
DEBUG:root:Time[16448.02070 ms]: Job[81], ARRIVE, resnet50-4
DEBUG:root:Time[16525.07502 ms]: Job[82], ARRIVE, gpt-4
DEBUG:root:Time[16564.31010 ms]: Job[83], ARRIVE, gpt-4
DEBUG:root:Time[16651.80970 ms]: Job[84], ARRIVE, resnet50-8
DEBUG:root:Time[16690.99342 ms]: Job[85], ARRIVE, gpt-4
DEBUG:root:Time[17224.17846 ms]: Job[86], ARRIVE, gpt-8
DEBUG:root:Time[17224.17846 ms]: Job[70], START, G7-G60
DEBUG:root:Time[17294.15183 ms]: Job[10], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[17296.56897 ms]: Job[87], ARRIVE, gpt-8
DEBUG:root:Time[17307.48179 ms]: Job[28], END, 10789.217009904536
DEBUG:root:Time[17321.23624 ms]: Job[88], ARRIVE, mobilenet-4
DEBUG:root:Time[17348.19653 ms]: Job[89], ARRIVE, vgg16-1
DEBUG:root:Time[17348.19653 ms]: Job[89], START, G39
DEBUG:root:Time[17653.40110 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[17755.87513 ms]: Job[71], END, 3534.559924678915
DEBUG:root:Time[17798.07205 ms]: Job[52], END, 7508.142664009041
DEBUG:root:Time[17798.09084 ms]: Job[60], START, G38-G46-G47-G63
DEBUG:root:Time[18048.33562 ms]: Job[17], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[18048.96848 ms]: Job[91], ARRIVE, mobilenet-8
DEBUG:root:Time[18056.80831 ms]: Job[92], ARRIVE, vgg16-8
DEBUG:root:Time[18084.86131 ms]: Job[93], ARRIVE, vgg16-1
DEBUG:root:Time[18084.86131 ms]: Job[93], START, G20
DEBUG:root:Time[18104.81009 ms]: Job[ 4], END, 16755.030000000017
DEBUG:root:Time[18565.09892 ms]: Job[94], ARRIVE, gpt-2
DEBUG:root:Time[18721.92151 ms]: Job[95], ARRIVE, mobilenet-1
DEBUG:root:Time[19211.48288 ms]: Job[95], START, G39
DEBUG:root:Time[19233.49653 ms]: Job[89], END, 1885.2999999999993
DEBUG:root:Time[19281.47412 ms]: Job[96], ARRIVE, gpt-4
DEBUG:root:Time[19470.07457 ms]: Job[97], ARRIVE, resnet50-8
DEBUG:root:Time[19513.66997 ms]: Job[59], START, G0-G1-G2-G3
DEBUG:root:Time[19539.76832 ms]: Job[42], END, 10991.423185328877
DEBUG:root:Time[19791.59390 ms]: Job[98], ARRIVE, vgg16-4
DEBUG:root:Time[19910.62042 ms]: Job[99], ARRIVE, gpt-8
DEBUG:root:Time[19992.34131 ms]: Job[93], END, 1907.4799999999996
DEBUG:root:Time[20288.83994 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[20394.31134 ms]: Job[101], ARRIVE, gpt-4
DEBUG:root:Time[20467.53084 ms]: Job[69], START, G40-G41-G42-G43
DEBUG:root:Time[20484.14330 ms]: Job[48], END, 10958.824924919036
DEBUG:root:Time[20489.10116 ms]: Job[102], ARRIVE, gpt-8
DEBUG:root:Time[20610.16443 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[20719.06859 ms]: Job[104], ARRIVE, resnet50-4
DEBUG:root:Time[21031.52161 ms]: Job[72], START, G44-G45
DEBUG:root:Time[21046.06272 ms]: Job[33], END, 13821.14794897153
DEBUG:root:Time[21122.48980 ms]: Job[105], ARRIVE, gpt-8
DEBUG:root:Time[21223.91656 ms]: Job[106], ARRIVE, vgg16-4
DEBUG:root:Time[21324.56865 ms]: Job[107], ARRIVE, gpt-4
DEBUG:root:Time[21441.08258 ms]: Job[108], ARRIVE, gpt-8
DEBUG:root:Time[21560.81114 ms]: Job[109], ARRIVE, gpt-2
DEBUG:root:Time[21796.34804 ms]: Job[110], ARRIVE, resnet50-1
DEBUG:root:Time[21796.34804 ms]: Job[110], START, G20
DEBUG:root:Time[21841.94434 ms]: Job[111], ARRIVE, mobilenet-2
DEBUG:root:Time[21905.18288 ms]: Job[95], END, 3183.2613666299403
DEBUG:root:Time[22119.68011 ms]: Job[112], ARRIVE, gpt-4
DEBUG:root:Time[22183.07143 ms]: Job[113], ARRIVE, vgg16-8
DEBUG:root:Time[22317.52663 ms]: Job[73], START, G61-G62
DEBUG:root:Time[22333.72536 ms]: Job[45], END, 13422.7906429761
DEBUG:root:Time[22895.48635 ms]: Job[114], ARRIVE, gpt-8
DEBUG:root:Time[22926.32358 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[23282.52623 ms]: Job[116], ARRIVE, vgg16-8
DEBUG:root:Time[23377.53411 ms]: Job[117], ARRIVE, mobilenet-1
DEBUG:root:Time[23377.53411 ms]: Job[117], START, G39
DEBUG:root:Time[23396.69525 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[23558.51251 ms]: Job[74], START, G4-G21-G22-G23
DEBUG:root:Time[23585.83513 ms]: Job[40], END, 15297.22504306796
DEBUG:root:Time[23681.32407 ms]: Job[119], ARRIVE, gpt-2
DEBUG:root:Time[24305.00308 ms]: Job[80], START, G12-G13
DEBUG:root:Time[24311.78566 ms]: Job[35], END, 16624.98092104529
DEBUG:root:Time[24359.99084 ms]: Job[77], START, G38-G46-G47-G63
DEBUG:root:Time[24380.91917 ms]: Job[60], END, 12320.43822696708
DEBUG:root:Time[24492.36751 ms]: Job[79], START, G16-G17-G18-G19
DEBUG:root:Time[24510.83078 ms]: Job[ 5], END, 22906.062468193373
DEBUG:root:Time[24720.02969 ms]: Job[94], START, G5-G6
DEBUG:root:Time[24730.63716 ms]: Job[50], END, 14881.303231417389
DEBUG:root:Time[25215.56804 ms]: Job[110], END, 3419.220000000001
DEBUG:root:Time[25594.54751 ms]: Job[81], START, G32-G33-G34-G35
DEBUG:root:Time[25626.48931 ms]: Job[ 3], END, 24284.628269719982
DEBUG:root:Time[26018.59125 ms]: Job[111], START, G20-G60
DEBUG:root:Time[26021.28197 ms]: Job[70], END, 12426.706111265188
DEBUG:root:Time[26211.08749 ms]: Job[38], END, 18216.62176388643
DEBUG:root:Time[26236.21520 ms]: Job[82], START, G7-G14-G15-G39
DEBUG:root:Time[26268.33411 ms]: Job[117], END, 2890.7999999999993
DEBUG:root:Time[28688.98805 ms]: Job[111], END, 6847.043707689503
DEBUG:root:Time[28689.85462 ms]: Job[109], START, G20-G60
DEBUG:root:Time[30507.76808 ms]: Job[119], START, G61-G62
DEBUG:root:Time[30517.61063 ms]: Job[73], END, 15358.754946756173
DEBUG:root:Time[30701.58103 ms]: Job[72], END, 15999.571542577418
DEBUG:root:Time[31198.78008 ms]: Job[18], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[31256.67683 ms]: Job[10], END, 29042.43392860727
DEBUG:root:Time[31425.16930 ms]: Job[44], START, G44-G45-G46-G47
DEBUG:root:Time[31444.35084 ms]: Job[77], END, 15535.117990857125
DEBUG:root:Time[31815.38751 ms]: Job[54], START, G56-G57-G58-G59
DEBUG:root:Time[31820.15997 ms]: Job[23], END, 26513.92895884047
DEBUG:root:Time[31986.60084 ms]: Job[63], START, G8-G9-G10-G11
DEBUG:root:Time[32050.02955 ms]: Job[41], END, 23584.792495265418
DEBUG:root:Time[32185.16930 ms]: Job[67], START, G38-G40-G41-G63
DEBUG:root:Time[32232.89084 ms]: Job[69], END, 18854.4881357356
DEBUG:root:Time[32322.60092 ms]: Job[83], START, G0-G1-G2-G3
DEBUG:root:Time[32370.17664 ms]: Job[59], END, 20460.423334695624
DEBUG:root:Time[33035.50751 ms]: Job[85], START, G36-G37-G42-G43
DEBUG:root:Time[33048.36930 ms]: Job[66], END, 19940.31866204304
DEBUG:root:Time[34138.49187 ms]: Job[88], START, G32-G33-G34-G35
DEBUG:root:Time[34139.20372 ms]: Job[81], END, 17691.18301568877
DEBUG:root:Time[34168.19305 ms]: Job[96], START, G4-G21-G22-G23
DEBUG:root:Time[34223.71751 ms]: Job[74], END, 18973.26795782143
DEBUG:root:Time[34617.56753 ms]: Job[94], END, 16052.468603718284
DEBUG:root:Time[35299.71513 ms]: Job[101], START, G5-G6-G61-G62
DEBUG:root:Time[35300.98474 ms]: Job[119], END, 11619.660669027871
DEBUG:root:Time[35670.38641 ms]: Job[104], START, G7-G14-G15-G39
DEBUG:root:Time[35679.63425 ms]: Job[16], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[35707.80520 ms]: Job[82], END, 19182.730182883093
DEBUG:root:Time[35734.20062 ms]: Job[17], END, 31842.786276556653
DEBUG:root:Time[36692.45297 ms]: Job[85], END, 20001.4595479234
DEBUG:root:Time[36692.55279 ms]: Job[107], START, G36-G37-G42-G43
DEBUG:root:Time[37037.22792 ms]: Job[88], END, 19715.991671533986
DEBUG:root:Time[37042.66999 ms]: Job[112], START, G32-G33-G34-G35
DEBUG:root:Time[37796.64466 ms]: Job[109], END, 16235.833523050307
DEBUG:root:Time[38080.13484 ms]: Job[106], START, G16-G17-G18-G19
DEBUG:root:Time[38104.76084 ms]: Job[79], END, 21925.069205963257
DEBUG:root:Time[38767.68471 ms]: Job[96], END, 19486.21058861546
DEBUG:root:Time[41122.26612 ms]: Job[107], END, 19797.69747884315
DEBUG:root:Time[41122.93413 ms]: Job[98], START, G36-G37-G42-G43
DEBUG:root:Time[41308.02736 ms]: Job[104], END, 20588.95877231821
DEBUG:root:Time[41458.16547 ms]: Job[101], END, 21063.85412723187
DEBUG:root:Time[42303.56647 ms]: Job[20], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[42303.56647 ms]: Job[24], START, G14-G15-G20-G21-G39-G60-G61-G62
DEBUG:root:Time[42326.29425 ms]: Job[83], END, 25761.984149462678
DEBUG:root:Time[42990.60308 ms]: Job[80], END, 26800.217739942378
DEBUG:root:Time[47895.64891 ms]: Job[25], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[47953.81008 ms]: Job[18], END, 44003.15718072808
DEBUG:root:Time[51887.34333 ms]: Job[26], START, G12-G13-G22-G23-G38-G40-G41-G63
DEBUG:root:Time[51890.81745 ms]: Job[67], END, 38707.982367100136
DEBUG:root:Time[52293.38033 ms]: Job[27], START, G14-G15-G20-G21-G39-G60-G61-G62
DEBUG:root:Time[52334.45922 ms]: Job[24], END, 46709.56095605667
DEBUG:root:Time[53187.91666 ms]: Job[112], END, 31068.23654706274
DEBUG:root:Time[54350.56829 ms]: Job[31], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[54404.42147 ms]: Job[20], END, 49967.69742824563
DEBUG:root:Time[62878.60033 ms]: Job[32], START, G22-G23-G32-G33-G34-G35-G40-G41
DEBUG:root:Time[62916.94583 ms]: Job[26], END, 56928.98596895662
DEBUG:root:Time[63035.05227 ms]: Job[34], START, G8-G9-G10-G11-G12-G13-G38-G63
DEBUG:root:Time[63043.54387 ms]: Job[63], END, 50498.183316177194
DEBUG:root:Time[63975.75472 ms]: Job[106], END, 42751.83815977996
DEBUG:root:Time[64593.61833 ms]: Job[39], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[64650.67891 ms]: Job[25], END, 58878.87539747298
DEBUG:root:Time[65573.98227 ms]: Job[34], END, 58029.27205097882
DEBUG:root:Time[65579.14425 ms]: Job[46], START, G8-G9-G10-G11-G12-G13-G38-G63
DEBUG:root:Time[67255.50171 ms]: Job[51], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[67256.46833 ms]: Job[39], END, 59181.44477779141
DEBUG:root:Time[67318.45860 ms]: Job[55], START, G16-G17-G18-G19-G36-G37-G42-G43
DEBUG:root:Time[67322.67729 ms]: Job[98], END, 47531.0833901749
DEBUG:root:Time[68863.86341 ms]: Job[54], END, 57886.75323309412
DEBUG:root:Time[71396.26433 ms]: Job[56], START, G44-G45-G46-G47-G56-G57-G58-G59
DEBUG:root:Time[71429.49261 ms]: Job[44], END, 62707.675583750315
DEBUG:root:Time[73221.25829 ms]: Job[58], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[73226.40171 ms]: Job[51], END, 63263.24495785011
DEBUG:root:Time[73328.09925 ms]: Job[46], END, 64378.96745343611
DEBUG:root:Time[73329.98062 ms]: Job[61], START, G8-G9-G10-G11-G12-G13-G38-G63
DEBUG:root:Time[74816.81425 ms]: Job[62], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[74840.72425 ms]: Job[16], END, 71250.78647665243
DEBUG:root:Time[75619.86433 ms]: Job[56], END, 64211.74067288418
DEBUG:root:Time[75622.63691 ms]: Job[64], START, G44-G45-G46-G47-G56-G57-G58-G59
DEBUG:root:Time[75944.94229 ms]: Job[61], END, 63876.273746617706
DEBUG:root:Time[75945.54352 ms]: Job[65], START, G8-G9-G10-G11-G12-G13-G38-G63
DEBUG:root:Time[76536.39033 ms]: Job[68], START, G22-G23-G32-G33-G34-G35-G40-G41
DEBUG:root:Time[76553.47191 ms]: Job[32], END, 69343.65839541587
DEBUG:root:Time[76638.76425 ms]: Job[62], END, 64303.29256490273
DEBUG:root:Time[76639.53366 ms]: Job[75], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[80184.62833 ms]: Job[76], START, G16-G17-G18-G19-G36-G37-G42-G43
DEBUG:root:Time[80270.78743 ms]: Job[55], END, 69099.28569426731
DEBUG:root:Time[80882.37033 ms]: Job[78], START, G8-G9-G10-G11-G12-G13-G38-G63
DEBUG:root:Time[80890.93018 ms]: Job[65], END, 67886.3860228291
DEBUG:root:Time[81470.22616 ms]: Job[68], END, 68110.87225485442
DEBUG:root:Time[81470.48033 ms]: Job[84], START, G22-G23-G32-G33-G34-G35-G40-G41
DEBUG:root:Time[81910.84533 ms]: Job[86], START, G44-G45-G46-G47-G56-G57-G58-G59
DEBUG:root:Time[81947.69024 ms]: Job[64], END, 69076.41626548633
DEBUG:root:Time[82286.59335 ms]: Job[87], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[82298.68366 ms]: Job[75], END, 66785.12241175193
DEBUG:root:Time[83499.45333 ms]: Job[90], START, G14-G15-G20-G21-G39-G60-G61-G62
DEBUG:root:Time[83521.68033 ms]: Job[27], END, 77137.33998334048
DEBUG:root:Time[89918.85533 ms]: Job[91], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[89976.28829 ms]: Job[58], END, 78222.67773376797
DEBUG:root:Time[90407.23033 ms]: Job[84], END, 73755.42062102015
DEBUG:root:Time[90407.52795 ms]: Job[92], START, G22-G23-G32-G33-G34-G35-G40-G41
DEBUG:root:Time[90716.05533 ms]: Job[97], START, G16-G17-G18-G19-G36-G37-G42-G43
DEBUG:root:Time[90721.35333 ms]: Job[76], END, 75045.4277339802
DEBUG:root:Time[93296.05829 ms]: Job[99], START, G14-G15-G20-G21-G39-G60-G61-G62
DEBUG:root:Time[93338.11645 ms]: Job[90], END, 75684.71534826951
DEBUG:root:Time[93572.85533 ms]: Job[91], END, 75523.88684551993
DEBUG:root:Time[93574.18033 ms]: Job[100], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[94452.11783 ms]: Job[102], START, G8-G9-G10-G11-G12-G13-G38-G63
DEBUG:root:Time[94530.64483 ms]: Job[78], END, 78553.73140249634
DEBUG:root:Time[96237.03033 ms]: Job[100], END, 75948.19038179162
DEBUG:root:Time[96237.53033 ms]: Job[103], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[98564.06829 ms]: Job[105], START, G8-G9-G10-G11-G12-G13-G38-G63
DEBUG:root:Time[98582.29866 ms]: Job[102], END, 78093.19750342917
DEBUG:root:Time[98984.18033 ms]: Job[108], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[99041.62335 ms]: Job[87], END, 81745.05437891319
DEBUG:root:Time[99344.23033 ms]: Job[113], START, G44-G45-G46-G47-G56-G57-G58-G59
DEBUG:root:Time[99399.90449 ms]: Job[86], END, 82175.726030285
DEBUG:root:Time[100532.75533 ms]: Job[97], END, 81062.68075619635
DEBUG:root:Time[100539.37133 ms]: Job[114], START, G16-G17-G18-G19-G36-G37-G42-G43
DEBUG:root:Time[101226.58033 ms]: Job[108], END, 79785.49774416591
DEBUG:root:Time[101227.41829 ms]: Job[115], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[103269.12795 ms]: Job[116], START, G14-G15-G20-G21-G39-G60-G61-G62
DEBUG:root:Time[103332.90929 ms]: Job[99], END, 83422.2888647974
