DEBUG:root:Time[20091.35110 ms]: Job[58], START, G13
DEBUG:root:Time[20280.83227 ms]: Job[59], ARRIVE, vgg16-2
DEBUG:root:Time[21147.58622 ms]: Job[18], END, 12488.43582781615
DEBUG:root:Time[21804.55297 ms]: Job[50], START, G13-G14-G1-G5
DEBUG:root:Time[21832.40110 ms]: Job[58], END, 1741.0499999999993
DEBUG:root:Time[22198.31136 ms]: Job[16], START, G10-G15
DEBUG:root:Time[22208.68617 ms]: Job[ 9], END, 18175.102985177524
DEBUG:root:Time[23701.15302 ms]: Job[ 7], END, 19970.419693782787
DEBUG:root:Time[23703.25212 ms]: Job[24], START, G2-G3
DEBUG:root:Time[25296.49680 ms]: Job[ 8], START, G9-G6
DEBUG:root:Time[25309.73366 ms]: Job[25], END, 14650.76676533215
DEBUG:root:Time[26574.66408 ms]: Job[23], START, G1-G5-G13-G14
DEBUG:root:Time[26590.25417 ms]: Job[50], END, 10212.05831702804
DEBUG:root:Time[27364.74578 ms]: Job[ 6], END, 23661.383703538126
DEBUG:root:Time[27375.47971 ms]: Job[53], START, G7-G11
DEBUG:root:Time[29503.92555 ms]: Job[11], START, G2-G3
DEBUG:root:Time[29517.42978 ms]: Job[24], END, 19536.955756956355
DEBUG:root:Time[37551.40559 ms]: Job[11], END, 33076.86680979543
DEBUG:root:Time[37554.61647 ms]: Job[55], START, G2-G3
DEBUG:root:Time[38082.52616 ms]: Job[ 8], END, 34076.253036685666
DEBUG:root:Time[45622.87350 ms]: Job[23], END, 36559.86119831854
DEBUG:root:Time[45629.54291 ms]: Job[10], START, G5-G6-G13-G14
DEBUG:root:Time[45654.67523 ms]: Job[ 5], START, G1-G2-G3-G9
DEBUG:root:Time[45655.27390 ms]: Job[55], END, 27775.698837104846
DEBUG:root:Time[51845.04362 ms]: Job[16], END, 44461.179164718764
DEBUG:root:Time[54315.07396 ms]: Job[ 5], END, 50727.653964718
DEBUG:root:Time[54317.47070 ms]: Job[14], START, G1-G2-G9-G3
DEBUG:root:Time[58397.85264 ms]: Job[14], END, 52273.83030374681
DEBUG:root:Time[58410.79277 ms]: Job[59], START, G9-G10
DEBUG:root:Time[58410.79277 ms]: Job[17], START, G1-G2-G3-G15
DEBUG:root:Time[64106.03487 ms]: Job[38], START, G5-G13
DEBUG:root:Time[64106.03487 ms]: Job[43], START, G14-G6
DEBUG:root:Time[64123.78457 ms]: Job[10], END, 59722.45917870964
DEBUG:root:Time[65498.11796 ms]: Job[53], END, 48069.94747541715
DEBUG:root:Time[65920.64469 ms]: Job[17], END, 58330.96811556531
DEBUG:root:Time[65922.10973 ms]: Job[30], START, G1-G2-G3-G15
DEBUG:root:Time[65922.10973 ms]: Job[49], START, G7-G11
DEBUG:root:Time[67008.81641 ms]: Job[57], START, G9-G10
DEBUG:root:Time[67015.10856 ms]: Job[59], END, 46734.276285314256
DEBUG:root:Time[76920.41622 ms]: Job[35], START, G1-G2-G3-G15
DEBUG:root:Time[76933.33927 ms]: Job[30], END, 65324.98627206632
DEBUG:root:Time[78856.94280 ms]: Job[57], END, 59550.19587636575
DEBUG:root:Time[78876.77384 ms]: Job[45], START, G9-G10
DEBUG:root:Time[79835.22899 ms]: Job[52], START, G4-G0
DEBUG:root:Time[80037.18099 ms]: Job[ 0], END, 80037.18099105614
DEBUG:root:Time[86471.47171 ms]: Job[33], START, G12-G8-G7-G11
DEBUG:root:Time[86489.71168 ms]: Job[49], END, 70196.22476206163
DEBUG:root:Time[89695.91172 ms]: Job[35], END, 76833.22662963487
DEBUG:root:Time[89725.17865 ms]: Job[56], START, G1-G2-G3-G15
DEBUG:root:Time[94125.49840 ms]: Job[45], END, 78188.73580629902
DEBUG:root:Time[94171.81425 ms]: Job[28], START, G9-G10
DEBUG:root:Time[113864.07400 ms]: Job[28], END, 102846.91920983803
DEBUG:root:Time[119413.25308 ms]: Job[19], START, G9-G10-G14-G6
DEBUG:root:Time[119604.42776 ms]: Job[43], END, 104167.1791134097
DEBUG:root:Time[119783.61934 ms]: Job[38], END, 106157.65617155618
DEBUG:root:Time[131376.43992 ms]: Job[31], START, G12-G13-G8-G5
DEBUG:root:Time[131731.60694 ms]: Job[33], END, 119447.04393602684
DEBUG:root:Time[132661.77232 ms]: Job[36], START, G1-G2-G7-G3
DEBUG:root:Time[132924.53561 ms]: Job[56], END, 114576.87489538584
DEBUG:root:Time[165121.38359 ms]: Job[44], START, G0-G4-G15-G11
DEBUG:root:Time[165159.54573 ms]: Job[52], END, 147917.71230169781
DEBUG:root:Time[181685.06788 ms]: Job[54], START, G9-G6-G10-G14
DEBUG:root:Time[181781.63166 ms]: Job[19], END, 173061.29511107746
DEBUG:root:Time[197387.86729 ms]: Job[39], START, G5-G8-G12-G13
DEBUG:root:Time[197687.17694 ms]: Job[31], END, 186010.5344783802
DEBUG:root:Time[198373.45689 ms]: Job[13], START, G1-G2-G3-G7
DEBUG:root:Time[198703.71217 ms]: Job[36], END, 185474.61164413125
DEBUG:root:Time[232438.88643 ms]: Job[42], START, G0-G15-G11-G4
DEBUG:root:Time[232507.30927 ms]: Job[44], END, 216634.66275717394
DEBUG:root:Time[251990.99678 ms]: Job[48], START, G6-G9-G10-G14
DEBUG:root:Time[252117.36144 ms]: Job[54], END, 234598.82883471635
DEBUG:root:Time[300104.48491 ms]: Job[40], START, G1-G2-G3-G7
DEBUG:root:Time[300452.00550 ms]: Job[13], END, 294398.08385012293
DEBUG:root:Time[307785.09511 ms]: Job[39], END, 293666.7477739105
DEBUG:root:Time[329768.68510 ms]: Job[42], END, 314789.66893541964
DEBUG:root:Time[356535.26944 ms]: Job[48], END, 340502.81814254774
DEBUG:root:Time[378783.07190 ms]: Job[40], END, 363963.2229865693
