DEBUG:root:Time[11753.61055 ms]: Job[58], ARRIVE, gpt-8
DEBUG:root:Time[11909.75330 ms]: Job[59], ARRIVE, gpt-4
DEBUG:root:Time[12060.48095 ms]: Job[60], ARRIVE, gpt-4
DEBUG:root:Time[12068.66854 ms]: Job[61], ARRIVE, gpt-8
DEBUG:root:Time[12335.47169 ms]: Job[62], ARRIVE, gpt-8
DEBUG:root:Time[12541.13773 ms]: Job[ 8], START, G24-G25
DEBUG:root:Time[12541.13773 ms]: Job[ 9], START, G26-G27
DEBUG:root:Time[12545.36055 ms]: Job[63], ARRIVE, vgg16-4
DEBUG:root:Time[12594.85062 ms]: Job[ 1], END, 12100.854999999992
DEBUG:root:Time[12871.27398 ms]: Job[64], ARRIVE, gpt-8
DEBUG:root:Time[13004.54416 ms]: Job[65], ARRIVE, gpt-8
DEBUG:root:Time[13108.05064 ms]: Job[66], ARRIVE, vgg16-2
DEBUG:root:Time[13182.83508 ms]: Job[67], ARRIVE, vgg16-4
DEBUG:root:Time[13359.35390 ms]: Job[68], ARRIVE, gpt-8
DEBUG:root:Time[13378.40270 ms]: Job[69], ARRIVE, gpt-4
DEBUG:root:Time[13594.57586 ms]: Job[70], ARRIVE, gpt-2
DEBUG:root:Time[14221.31520 ms]: Job[71], ARRIVE, resnet50-1
DEBUG:root:Time[14702.00948 ms]: Job[72], ARRIVE, gpt-2
DEBUG:root:Time[15158.85568 ms]: Job[73], ARRIVE, gpt-2
DEBUG:root:Time[15250.44955 ms]: Job[74], ARRIVE, gpt-4
DEBUG:root:Time[15513.56125 ms]: Job[75], ARRIVE, gpt-8
DEBUG:root:Time[15675.92559 ms]: Job[76], ARRIVE, resnet50-8
DEBUG:root:Time[15909.23285 ms]: Job[77], ARRIVE, gpt-4
DEBUG:root:Time[15976.91342 ms]: Job[78], ARRIVE, gpt-8
DEBUG:root:Time[16156.90773 ms]: Job[ 7], END, 14290.669910362367
DEBUG:root:Time[16164.51048 ms]: Job[10], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[16164.51048 ms]: Job[11], START, G28
DEBUG:root:Time[16179.69163 ms]: Job[79], ARRIVE, gpt-4
DEBUG:root:Time[16190.38534 ms]: Job[80], ARRIVE, vgg16-2
DEBUG:root:Time[16448.02070 ms]: Job[81], ARRIVE, resnet50-4
DEBUG:root:Time[16525.07502 ms]: Job[82], ARRIVE, gpt-4
DEBUG:root:Time[16564.31010 ms]: Job[83], ARRIVE, gpt-4
DEBUG:root:Time[16651.80970 ms]: Job[84], ARRIVE, resnet50-8
DEBUG:root:Time[16690.99342 ms]: Job[85], ARRIVE, gpt-4
DEBUG:root:Time[16735.83440 ms]: Job[ 8], END, 14637.156005371884
DEBUG:root:Time[16742.12934 ms]: Job[12], START, G24-G25-G29-G30
DEBUG:root:Time[17224.17846 ms]: Job[86], ARRIVE, gpt-8
DEBUG:root:Time[17296.56897 ms]: Job[87], ARRIVE, gpt-8
DEBUG:root:Time[17321.23624 ms]: Job[88], ARRIVE, mobilenet-4
DEBUG:root:Time[17348.19653 ms]: Job[89], ARRIVE, vgg16-1
DEBUG:root:Time[17653.40110 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[18048.96848 ms]: Job[91], ARRIVE, mobilenet-8
DEBUG:root:Time[18048.96848 ms]: Job[13], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[18056.80831 ms]: Job[92], ARRIVE, vgg16-8
DEBUG:root:Time[18084.86131 ms]: Job[93], ARRIVE, vgg16-1
DEBUG:root:Time[18104.81009 ms]: Job[ 4], END, 16755.030000000017
DEBUG:root:Time[18565.09892 ms]: Job[94], ARRIVE, gpt-2
DEBUG:root:Time[18721.92151 ms]: Job[95], ARRIVE, mobilenet-1
DEBUG:root:Time[19281.47412 ms]: Job[96], ARRIVE, gpt-4
DEBUG:root:Time[19470.07457 ms]: Job[97], ARRIVE, resnet50-8
DEBUG:root:Time[19723.29048 ms]: Job[11], END, 17234.314413869364
DEBUG:root:Time[19791.59390 ms]: Job[98], ARRIVE, vgg16-4
DEBUG:root:Time[19910.62042 ms]: Job[99], ARRIVE, gpt-8
DEBUG:root:Time[20104.04934 ms]: Job[12], END, 17284.033782730618
DEBUG:root:Time[20108.88848 ms]: Job[14], START, G24-G25-G28-G29
DEBUG:root:Time[20288.83994 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[20394.31134 ms]: Job[101], ARRIVE, gpt-4
DEBUG:root:Time[20489.10116 ms]: Job[102], ARRIVE, gpt-8
DEBUG:root:Time[20610.16443 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[20719.06859 ms]: Job[104], ARRIVE, resnet50-4
DEBUG:root:Time[21122.48980 ms]: Job[105], ARRIVE, gpt-8
DEBUG:root:Time[21223.91656 ms]: Job[106], ARRIVE, vgg16-4
DEBUG:root:Time[21324.56865 ms]: Job[107], ARRIVE, gpt-4
DEBUG:root:Time[21441.08258 ms]: Job[108], ARRIVE, gpt-8
DEBUG:root:Time[21544.05715 ms]: Job[ 9], END, 19398.690182738093
DEBUG:root:Time[21547.01598 ms]: Job[15], START, G26-G27-G30-G31
DEBUG:root:Time[21560.81114 ms]: Job[109], ARRIVE, gpt-2
DEBUG:root:Time[21796.34804 ms]: Job[110], ARRIVE, resnet50-1
DEBUG:root:Time[21841.94434 ms]: Job[111], ARRIVE, mobilenet-2
DEBUG:root:Time[22119.68011 ms]: Job[112], ARRIVE, gpt-4
DEBUG:root:Time[22183.07143 ms]: Job[113], ARRIVE, vgg16-8
DEBUG:root:Time[22895.48635 ms]: Job[114], ARRIVE, gpt-8
DEBUG:root:Time[22926.32358 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[23282.52623 ms]: Job[116], ARRIVE, vgg16-8
DEBUG:root:Time[23377.53411 ms]: Job[117], ARRIVE, mobilenet-1
DEBUG:root:Time[23396.69525 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[23681.32407 ms]: Job[119], ARRIVE, gpt-2
DEBUG:root:Time[24464.35931 ms]: Job[16], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[24479.16848 ms]: Job[13], END, 21247.636486617437
DEBUG:root:Time[24750.97931 ms]: Job[15], END, 21187.92625368059
DEBUG:root:Time[25730.53781 ms]: Job[14], END, 22175.577977705198
DEBUG:root:Time[25735.88931 ms]: Job[17], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[29213.12086 ms]: Job[ 5], END, 27608.352544529214
DEBUG:root:Time[30074.07931 ms]: Job[18], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[30074.07931 ms]: Job[19], START, G4-G5-G6-G7
DEBUG:root:Time[30127.03548 ms]: Job[10], END, 27912.792578317156
DEBUG:root:Time[31817.83791 ms]: Job[ 3], END, 30475.976870228897
DEBUG:root:Time[34682.93998 ms]: Job[19], END, 30668.563094945217
DEBUG:root:Time[34689.46931 ms]: Job[20], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[43396.64931 ms]: Job[21], START, G24
DEBUG:root:Time[43396.64931 ms]: Job[22], START, G25-G26
DEBUG:root:Time[43396.64931 ms]: Job[23], START, G27-G28-G29-G30
DEBUG:root:Time[43421.75431 ms]: Job[17], END, 39530.3399697221
DEBUG:root:Time[46740.50931 ms]: Job[24], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[46790.32431 ms]: Job[20], END, 42353.60026754543
DEBUG:root:Time[46805.01931 ms]: Job[25], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[46829.10931 ms]: Job[18], END, 42878.45641555991
DEBUG:root:Time[47025.20931 ms]: Job[21], END, 41940.36538538357
DEBUG:root:Time[52850.57890 ms]: Job[22], END, 47587.023602982896
DEBUG:root:Time[58788.42965 ms]: Job[26], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[58841.36431 ms]: Job[24], END, 53216.46604535676
DEBUG:root:Time[61734.52842 ms]: Job[23], END, 56428.297406676946
DEBUG:root:Time[61737.91931 ms]: Job[27], START, G24-G25-G26-G27-G28-G29-G30-G31
DEBUG:root:Time[63502.24931 ms]: Job[28], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[63560.04931 ms]: Job[25], END, 57788.24580400943
DEBUG:root:Time[63619.96265 ms]: Job[29], START, G8-G9-G10-G11
DEBUG:root:Time[63619.96265 ms]: Job[30], START, G12-G13
DEBUG:root:Time[63625.44931 ms]: Job[16], END, 60035.511540265186
DEBUG:root:Time[68267.84931 ms]: Job[28], END, 61749.584529553416
DEBUG:root:Time[68275.69998 ms]: Job[31], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[68871.15998 ms]: Job[29], END, 62203.60410827131
DEBUG:root:Time[70117.16423 ms]: Job[30], END, 63203.129286311174
DEBUG:root:Time[70125.89431 ms]: Job[32], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[75534.73731 ms]: Job[33], START, G0-G1
DEBUG:root:Time[75543.45965 ms]: Job[26], END, 69555.49978897942
DEBUG:root:Time[84319.55356 ms]: Job[33], END, 77094.63878935041
DEBUG:root:Time[84324.97931 ms]: Job[34], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[84974.68931 ms]: Job[35], START, G8-G9
DEBUG:root:Time[84974.68931 ms]: Job[36], START, G10-G11-G12-G13
DEBUG:root:Time[84974.68931 ms]: Job[37], START, G14
DEBUG:root:Time[85019.25431 ms]: Job[32], END, 77809.44079877248
DEBUG:root:Time[86705.62598 ms]: Job[38], START, G14-G15
DEBUG:root:Time[86726.90931 ms]: Job[37], END, 78798.74813202018
DEBUG:root:Time[86847.67931 ms]: Job[34], END, 79302.96908875348
DEBUG:root:Time[86848.68931 ms]: Job[39], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[89510.73598 ms]: Job[41], START, G4-G5-G6-G7
DEBUG:root:Time[89510.73598 ms]: Job[40], START, G0-G1-G2-G3
DEBUG:root:Time[89511.53931 ms]: Job[39], END, 81436.51576448184
DEBUG:root:Time[89784.59598 ms]: Job[36], END, 82011.27758685817
DEBUG:root:Time[89786.68931 ms]: Job[42], START, G10-G11-G12-G13
DEBUG:root:Time[95875.88931 ms]: Job[35], END, 88189.0845771732
DEBUG:root:Time[95876.85265 ms]: Job[43], START, G8
DEBUG:root:Time[97343.33248 ms]: Job[38], END, 89348.86675334758
DEBUG:root:Time[97367.78331 ms]: Job[42], END, 88819.4381747896
DEBUG:root:Time[97368.58998 ms]: Job[44], START, G9-G10-G11-G12
DEBUG:root:Time[97368.58998 ms]: Job[45], START, G13-G14
DEBUG:root:Time[97939.59265 ms]: Job[43], END, 89282.42283644337
DEBUG:root:Time[101922.33598 ms]: Job[40], END, 93633.72589605217
DEBUG:root:Time[102864.59015 ms]: Job[46], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[102864.59015 ms]: Job[47], START, G8
DEBUG:root:Time[102887.64931 ms]: Job[41], END, 94422.41225970359
DEBUG:root:Time[103848.02773 ms]: Job[48], START, G24-G25-G26-G27
DEBUG:root:Time[103848.02773 ms]: Job[49], START, G15
DEBUG:root:Time[103848.02773 ms]: Job[50], START, G28-G29
DEBUG:root:Time[103873.26931 ms]: Job[27], END, 97488.92897003195
DEBUG:root:Time[105150.23148 ms]: Job[45], END, 96239.2967626218
DEBUG:root:Time[105711.14773 ms]: Job[49], END, 96148.98149568895
DEBUG:root:Time[106318.70015 ms]: Job[47], END, 97172.04718871723
DEBUG:root:Time[109489.18443 ms]: Job[51], START, G8-G13-G14-G15-G24-G25-G26-G27
DEBUG:root:Time[109490.70840 ms]: Job[48], END, 99965.39001529774
DEBUG:root:Time[110672.69015 ms]: Job[46], END, 101723.55835038396
DEBUG:root:Time[110683.07776 ms]: Job[52], START, G0-G1-G2-G3
DEBUG:root:Time[110683.07776 ms]: Job[54], START, G5-G6-G7-G30
DEBUG:root:Time[110683.07776 ms]: Job[53], START, G4
DEBUG:root:Time[111664.21023 ms]: Job[50], END, 101814.87629652809
DEBUG:root:Time[114172.07776 ms]: Job[53], END, 103529.09210905353
DEBUG:root:Time[114497.49776 ms]: Job[52], END, 104207.56837663797
DEBUG:root:Time[114498.10242 ms]: Job[55], START, G0-G1-G2-G3-G4-G28-G29-G31
DEBUG:root:Time[114977.38937 ms]: Job[56], START, G8-G13-G14-G15-G24-G25-G26-G27
DEBUG:root:Time[114986.92443 ms]: Job[51], END, 105023.76767482064
DEBUG:root:Time[118311.78937 ms]: Job[57], START, G16
DEBUG:root:Time[118342.40998 ms]: Job[31], END, 111200.4265106887
DEBUG:root:Time[119166.58937 ms]: Job[56], END, 107758.46571555334
DEBUG:root:Time[119168.88235 ms]: Job[58], START, G8-G13-G14-G15-G17-G18-G19-G20
DEBUG:root:Time[119168.88235 ms]: Job[59], START, G24-G25-G26-G27
DEBUG:root:Time[120486.52901 ms]: Job[60], START, G16-G21-G22-G23
DEBUG:root:Time[120507.60937 ms]: Job[57], END, 108874.13891503276
DEBUG:root:Time[124072.14993 ms]: Job[44], END, 115350.3328986835
DEBUG:root:Time[127851.92551 ms]: Job[61], START, G0-G1-G2-G3-G4-G9-G10-G11
DEBUG:root:Time[127920.20992 ms]: Job[55], END, 116748.70818281759
DEBUG:root:Time[130508.20051 ms]: Job[61], END, 118439.5319712199
DEBUG:root:Time[130510.74868 ms]: Job[62], START, G0-G1-G2-G3-G4-G9-G10-G11
DEBUG:root:Time[130510.74868 ms]: Job[63], START, G12-G28-G29-G31
DEBUG:root:Time[131003.73619 ms]: Job[64], START, G16-G21-G22-G23-G24-G25-G26-G27
DEBUG:root:Time[131026.81568 ms]: Job[60], END, 118966.3347333284
DEBUG:root:Time[131069.05568 ms]: Job[59], END, 119159.30237481942
DEBUG:root:Time[132339.93035 ms]: Job[62], END, 120004.45865966128
DEBUG:root:Time[132342.20619 ms]: Job[65], START, G0-G1-G2-G3-G4-G9-G10-G11
DEBUG:root:Time[132696.35952 ms]: Job[66], START, G5-G6
DEBUG:root:Time[132703.81830 ms]: Job[54], END, 121726.70812367988
DEBUG:root:Time[134110.17535 ms]: Job[67], START, G17-G18-G19-G20
DEBUG:root:Time[134162.24235 ms]: Job[58], END, 122408.63179170346
DEBUG:root:Time[136932.77154 ms]: Job[70], START, G15-G30
DEBUG:root:Time[136932.77154 ms]: Job[69], START, G10-G11-G13-G14
DEBUG:root:Time[136932.77154 ms]: Job[68], START, G0-G1-G2-G3-G4-G7-G8-G9
DEBUG:root:Time[136949.28119 ms]: Job[65], END, 123944.73702728236
DEBUG:root:Time[137104.48487 ms]: Job[71], START, G16
DEBUG:root:Time[137104.48487 ms]: Job[73], START, G24-G25
DEBUG:root:Time[137104.48487 ms]: Job[72], START, G21-G22
DEBUG:root:Time[137118.49619 ms]: Job[64], END, 124247.22221082597
DEBUG:root:Time[140595.55123 ms]: Job[74], START, G16-G23-G26-G27
DEBUG:root:Time[140628.37487 ms]: Job[71], END, 126407.05966951819
DEBUG:root:Time[143108.36154 ms]: Job[75], START, G0-G1-G2-G3-G4-G7-G8-G9
DEBUG:root:Time[143118.50404 ms]: Job[68], END, 129759.15013340086
DEBUG:root:Time[145296.18029 ms]: Job[73], END, 130137.32460558659
DEBUG:root:Time[145518.35952 ms]: Job[66], END, 132410.30887773575
DEBUG:root:Time[145692.62974 ms]: Job[70], END, 132098.05387676175
DEBUG:root:Time[145846.71288 ms]: Job[76], START, G5-G6-G15-G21-G22-G24-G25-G30
DEBUG:root:Time[145851.80012 ms]: Job[72], END, 131149.79063741135
DEBUG:root:Time[147818.16634 ms]: Job[77], START, G10-G11-G13-G14
DEBUG:root:Time[147892.79820 ms]: Job[69], END, 134514.3955008741
DEBUG:root:Time[148864.10288 ms]: Job[78], START, G0-G1-G2-G3-G4-G7-G8-G9
DEBUG:root:Time[148883.59987 ms]: Job[75], END, 133370.03862236236
DEBUG:root:Time[150610.55038 ms]: Job[79], START, G16-G23-G26-G27
DEBUG:root:Time[150637.88123 ms]: Job[74], END, 135387.43168428252
DEBUG:root:Time[155520.48788 ms]: Job[80], START, G28-G29
DEBUG:root:Time[155527.48815 ms]: Job[63], END, 142982.12759607704
DEBUG:root:Time[155687.23788 ms]: Job[76], END, 140011.31228809958
DEBUG:root:Time[155689.89967 ms]: Job[81], START, G24-G25-G30-G31
DEBUG:root:Time[155689.89967 ms]: Job[82], START, G5-G6-G12-G15
DEBUG:root:Time[159407.48327 ms]: Job[83], START, G10-G11-G13-G14
DEBUG:root:Time[159432.52634 ms]: Job[77], END, 143523.2934880585
DEBUG:root:Time[162259.94371 ms]: Job[79], END, 146080.25208000833
DEBUG:root:Time[162447.28788 ms]: Job[84], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[162458.31469 ms]: Job[67], END, 149275.47961205512
DEBUG:root:Time[163356.62940 ms]: Job[85], START, G0-G1-G2-G3
DEBUG:root:Time[163437.25413 ms]: Job[78], END, 147460.34070661565
DEBUG:root:Time[164006.18788 ms]: Job[86], START, G4-G7-G8-G9-G24-G25-G26-G27
DEBUG:root:Time[164006.79224 ms]: Job[81], END, 147558.77153805003
DEBUG:root:Time[164066.73967 ms]: Job[82], END, 147541.66465096342
DEBUG:root:Time[166995.49871 ms]: Job[87], START, G0-G1-G2-G3-G5-G6-G12-G15
DEBUG:root:Time[166995.59940 ms]: Job[85], END, 150304.60597370446
DEBUG:root:Time[170594.48788 ms]: Job[88], START, G10-G11-G13-G14
DEBUG:root:Time[170594.48788 ms]: Job[89], START, G30
DEBUG:root:Time[170619.17660 ms]: Job[83], END, 154054.86650558264
DEBUG:root:Time[171601.28788 ms]: Job[80], END, 155410.90254146754
DEBUG:root:Time[172043.28538 ms]: Job[90], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[172047.78788 ms]: Job[84], END, 155395.97817513958
DEBUG:root:Time[172479.78788 ms]: Job[89], END, 155131.5913509397
DEBUG:root:Time[173611.19869 ms]: Job[88], END, 156289.96244987287
DEBUG:root:Time[173611.34371 ms]: Job[91], START, G10-G11-G13-G14-G28-G29-G30-G31
DEBUG:root:Time[176480.01571 ms]: Job[92], START, G4-G7-G8-G9-G24-G25-G26-G27
DEBUG:root:Time[176533.20988 ms]: Job[86], END, 159309.0314177381
DEBUG:root:Time[177320.94371 ms]: Job[91], END, 159271.97523297323
DEBUG:root:Time[177322.76721 ms]: Job[94], START, G11-G13
DEBUG:root:Time[177322.76721 ms]: Job[93], START, G10
DEBUG:root:Time[177322.76721 ms]: Job[95], START, G14
DEBUG:root:Time[177322.76721 ms]: Job[96], START, G28-G29-G30-G31
DEBUG:root:Time[179230.24721 ms]: Job[93], END, 161145.38590560888
DEBUG:root:Time[180016.46721 ms]: Job[95], END, 161294.5456984973
DEBUG:root:Time[182103.96388 ms]: Job[96], END, 162822.48975596612
DEBUG:root:Time[185021.78121 ms]: Job[97], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[185021.78121 ms]: Job[98], START, G28-G29-G30-G31
DEBUG:root:Time[185074.97538 ms]: Job[90], END, 167421.57427739006
DEBUG:root:Time[186093.78121 ms]: Job[99], START, G0-G1-G2-G3-G5-G6-G10-G12
DEBUG:root:Time[186129.78921 ms]: Job[94], END, 167564.69029079285
DEBUG:root:Time[186172.82496 ms]: Job[87], END, 168876.25599303236
DEBUG:root:Time[194938.78121 ms]: Job[97], END, 175468.70664364935
DEBUG:root:Time[194945.04050 ms]: Job[100], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[194945.04050 ms]: Job[101], START, G11-G13-G14-G15
DEBUG:root:Time[197607.63371 ms]: Job[102], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[197607.89050 ms]: Job[100], END, 177319.05055677475
DEBUG:root:Time[198779.06371 ms]: Job[103], START, G0-G1-G2-G3-G5-G6-G10-G12
DEBUG:root:Time[198861.22071 ms]: Job[99], END, 178950.6002904163
DEBUG:root:Time[201768.37455 ms]: Job[104], START, G16-G17-G18-G19
DEBUG:root:Time[201777.53371 ms]: Job[102], END, 181288.4325575458
DEBUG:root:Time[202415.53589 ms]: Job[105], START, G11-G13-G14-G15-G20-G21-G22-G23
DEBUG:root:Time[202430.10050 ms]: Job[101], END, 182035.7891622646
DEBUG:root:Time[207614.03171 ms]: Job[106], START, G16-G17-G18-G19
DEBUG:root:Time[207614.14677 ms]: Job[104], END, 186895.0781830048
DEBUG:root:Time[207908.40589 ms]: Job[105], END, 186785.91609420278
DEBUG:root:Time[207911.24671 ms]: Job[107], START, G20-G21-G22-G23
DEBUG:root:Time[212410.07671 ms]: Job[107], END, 191085.50806731108
DEBUG:root:Time[212418.36371 ms]: Job[108], START, G11-G13-G14-G15-G20-G21-G22-G23
DEBUG:root:Time[213327.25515 ms]: Job[110], START, G0
DEBUG:root:Time[213327.25515 ms]: Job[111], START, G1-G2
DEBUG:root:Time[213327.25515 ms]: Job[109], START, G10-G12
DEBUG:root:Time[213364.13146 ms]: Job[103], END, 192753.96703316932
DEBUG:root:Time[214144.92459 ms]: Job[112], START, G3-G4-G5-G6
DEBUG:root:Time[214170.20371 ms]: Job[92], END, 196113.39540164717
DEBUG:root:Time[214635.24038 ms]: Job[108], END, 193194.15779828193
DEBUG:root:Time[214636.32765 ms]: Job[113], START, G7-G8-G9-G11-G13-G14-G15-G20
DEBUG:root:Time[216016.58490 ms]: Job[111], END, 194174.64055972194
DEBUG:root:Time[216023.96673 ms]: Job[114], START, G1-G2-G21-G22-G23-G24-G25-G26
DEBUG:root:Time[216746.47515 ms]: Job[110], END, 194950.12710387018
DEBUG:root:Time[217726.35897 ms]: Job[98], END, 197934.76507660677
DEBUG:root:Time[223235.15490 ms]: Job[109], END, 201674.3437604233
DEBUG:root:Time[223239.44072 ms]: Job[115], START, G0-G10-G12-G27-G28-G29-G30-G31
DEBUG:root:Time[226464.83792 ms]: Job[112], END, 204345.15780982928
DEBUG:root:Time[228991.40623 ms]: Job[114], END, 206095.91988434127
DEBUG:root:Time[228996.10352 ms]: Job[116], START, G1-G2-G3-G4-G5-G6-G21-G22
