DEBUG:root:Time[108921.98880 ms]: Job[36], START, G12-G13-G14-G15
DEBUG:root:Time[108948.52581 ms]: Job[33], END, 84379.39979223043
DEBUG:root:Time[119386.58354 ms]: Job[37], START, G4
DEBUG:root:Time[119386.58354 ms]: Job[38], START, G8-G9
DEBUG:root:Time[119456.76939 ms]: Job[13], END, 107348.92608915942
DEBUG:root:Time[123887.39354 ms]: Job[37], END, 97358.98123264119
DEBUG:root:Time[127216.44414 ms]: Job[35], END, 101491.07395225442
DEBUG:root:Time[127218.62478 ms]: Job[39], START, G4-G5-G6-G7
DEBUG:root:Time[130308.68145 ms]: Job[41], START, G2-G3
DEBUG:root:Time[130308.68145 ms]: Job[40], START, G12-G13-G14-G15
DEBUG:root:Time[130350.48026 ms]: Job[36], END, 103892.27920503565
DEBUG:root:Time[134187.88141 ms]: Job[41], END, 104469.99634105779
DEBUG:root:Time[139884.94240 ms]: Job[42], START, G0-G1-G2-G3
DEBUG:root:Time[139884.94240 ms]: Job[43], START, G10-G11
DEBUG:root:Time[139942.22964 ms]: Job[38], END, 112690.3032986011
DEBUG:root:Time[139945.94263 ms]: Job[31], END, 116592.65770744332
DEBUG:root:Time[156450.26478 ms]: Job[39], END, 128213.57010798994
DEBUG:root:Time[156457.21564 ms]: Job[44], START, G4-G5-G6-G7
DEBUG:root:Time[156457.21564 ms]: Job[45], START, G8-G9
DEBUG:root:Time[159592.90008 ms]: Job[46], START, G10
DEBUG:root:Time[159592.90008 ms]: Job[47], START, G11
DEBUG:root:Time[159608.59802 ms]: Job[43], END, 128734.10072554741
DEBUG:root:Time[162099.24008 ms]: Job[46], END, 130185.39538043851
DEBUG:root:Time[162779.35008 ms]: Job[47], END, 130811.01985112831
DEBUG:root:Time[172818.82097 ms]: Job[49], START, G10-G11
DEBUG:root:Time[172818.82097 ms]: Job[48], START, G0-G1-G2-G3
DEBUG:root:Time[172851.85234 ms]: Job[42], END, 142893.82000382486
DEBUG:root:Time[174156.14145 ms]: Job[40], END, 144516.4436255927
DEBUG:root:Time[174165.15646 ms]: Job[50], START, G12-G13-G14-G15
DEBUG:root:Time[177850.18526 ms]: Job[52], START, G6-G7
DEBUG:root:Time[177850.18526 ms]: Job[51], START, G4-G5
DEBUG:root:Time[177885.70710 ms]: Job[44], END, 146140.4140696497
DEBUG:root:Time[179217.86736 ms]: Job[53], START, G12-G13
DEBUG:root:Time[179218.51552 ms]: Job[50], END, 146462.1238183159
DEBUG:root:Time[182318.72851 ms]: Job[51], END, 148418.40941891284
DEBUG:root:Time[182319.59154 ms]: Job[54], START, G4-G5-G14-G15
DEBUG:root:Time[188248.76872 ms]: Job[45], END, 156375.24352241226
DEBUG:root:Time[188253.09253 ms]: Job[55], START, G8-G9
DEBUG:root:Time[193628.91388 ms]: Job[49], END, 161041.94003323864
DEBUG:root:Time[195460.47327 ms]: Job[56], START, G10-G11-G12-G13
DEBUG:root:Time[195471.25968 ms]: Job[53], END, 160614.91871593578
DEBUG:root:Time[204683.49999 ms]: Job[55], END, 168924.34986875858
DEBUG:root:Time[204684.07364 ms]: Job[57], START, G8-G9
DEBUG:root:Time[208314.38383 ms]: Job[48], END, 176249.48122933527
DEBUG:root:Time[208320.14081 ms]: Job[58], START, G0
DEBUG:root:Time[208320.14081 ms]: Job[59], START, G1-G2
DEBUG:root:Time[211447.00072 ms]: Job[52], END, 176963.33386676948
DEBUG:root:Time[211835.09081 ms]: Job[58], END, 171652.3886165002
DEBUG:root:Time[224590.10573 ms]: Job[59], END, 184028.44118473004
DEBUG:root:Time[228741.37890 ms]: Job[57], END, 190127.88505711383
DEBUG:root:Time[241649.03830 ms]: Job[54], END, 206611.97308448274
DEBUG:root:Time[246019.56505 ms]: Job[56], END, 209324.2436255497
