DEBUG:root:Time[10167.70684 ms]: Job[13], END, 1364.2501169590323
DEBUG:root:Time[10227.72886 ms]: Job[ 5], END, 7217.457076023391
DEBUG:root:Time[11163.56739 ms]: Job[14], END, 1086.3500000000004
DEBUG:root:Time[11725.56106 ms]: Job[15], START, G0-G1
DEBUG:root:Time[12786.67140 ms]: Job[12], END, 4202.407036485109
DEBUG:root:Time[13411.15195 ms]: Job[ 8], END, 8359.727485380097
DEBUG:root:Time[13360.39091 ms]: Job[16], START, G2-G3
DEBUG:root:Time[13423.36173 ms]: Job[17], START, G4-G5-G6-G7
DEBUG:root:Time[13551.40072 ms]: Job[18], START, G8-G9
DEBUG:root:Time[14576.18277 ms]: Job[ 4], END, 11911.183625731004
DEBUG:root:Time[14606.70164 ms]: Job[19], START, G12-G13-G14-G15
DEBUG:root:Time[14913.56369 ms]: Job[20], START, G10
DEBUG:root:Time[14994.08143 ms]: Job[18], END, 1442.6807017544397
DEBUG:root:Time[15001.24588 ms]: Job[21], START, G8-G9
DEBUG:root:Time[15517.58211 ms]: Job[15], END, 3792.021052631633
DEBUG:root:Time[15562.70535 ms]: Job[17], END, 2139.3436257310095
DEBUG:root:Time[15802.22369 ms]: Job[20], END, 888.6599999999999
DEBUG:root:Time[16702.49441 ms]: Job[16], END, 3342.1035087719083
DEBUG:root:Time[16765.89204 ms]: Job[22], START, G0-G1
DEBUG:root:Time[17960.61719 ms]: Job[22], END, 1194.725146198747
DEBUG:root:Time[18779.03640 ms]: Job[23], START, G0-G1
DEBUG:root:Time[19407.59016 ms]: Job[24], START, G2-G3
DEBUG:root:Time[19817.55015 ms]: Job[23], END, 1038.5137426902293
DEBUG:root:Time[20405.52232 ms]: Job[24], END, 997.9321637426656
DEBUG:root:Time[22482.42308 ms]: Job[25], START, G0
DEBUG:root:Time[22551.27431 ms]: Job[26], START, G1-G2
DEBUG:root:Time[22590.29627 ms]: Job[27], START, G3
DEBUG:root:Time[22663.18803 ms]: Job[28], START, G4-G5
DEBUG:root:Time[22778.43256 ms]: Job[29], START, G6-G7-G10-G11
DEBUG:root:Time[23345.87627 ms]: Job[27], END, 755.5800000000017
DEBUG:root:Time[23422.67308 ms]: Job[25], END, 940.25
DEBUG:root:Time[23387.85750 ms]: Job[30], START, G0-G3
DEBUG:root:Time[23629.92019 ms]: Job[28], END, 966.7321637426758
DEBUG:root:Time[24695.07418 ms]: Job[21], END, 9693.828304093557
DEBUG:root:Time[24680.22709 ms]: Job[31], START, G4-G5-G8-G9
DEBUG:root:Time[24703.92767 ms]: Job[30], END, 1556.3160117072912
DEBUG:root:Time[25322.44443 ms]: Job[32], START, G0-G3
DEBUG:root:Time[27101.54469 ms]: Job[31], END, 3148.8068476987173
DEBUG:root:Time[27087.29287 ms]: Job[33], START, G4-G5-G8-G9
DEBUG:root:Time[27739.75127 ms]: Job[26], END, 5188.476959064315
DEBUG:root:Time[27979.88247 ms]: Job[37], START, G1-G2
DEBUG:root:Time[29587.50007 ms]: Job[33], END, 4103.292928372124
DEBUG:root:Time[29609.26578 ms]: Job[36], START, G4-G5-G8-G9
DEBUG:root:Time[29997.35043 ms]: Job[37], END, 2017.4679532163573
DEBUG:root:Time[29999.39178 ms]: Job[40], START, G1
DEBUG:root:Time[30888.05178 ms]: Job[40], END, 901.6032420881093
DEBUG:root:Time[30891.61812 ms]: Job[39], START, G1-G2
DEBUG:root:Time[31208.15661 ms]: Job[19], END, 16601.45497076027
DEBUG:root:Time[31154.72853 ms]: Job[41], START, G12-G13
DEBUG:root:Time[31154.72853 ms]: Job[42], START, G14-G15
DEBUG:root:Time[32058.47800 ms]: Job[39], END, 2352.558395821292
DEBUG:root:Time[32062.09010 ms]: Job[43], START, G1
DEBUG:root:Time[33281.46010 ms]: Job[43], END, 1506.6745713878518
DEBUG:root:Time[33251.27058 ms]: Job[48], START, G1-G2
DEBUG:root:Time[33257.10876 ms]: Job[41], END, 2365.4906432748503
DEBUG:root:Time[33257.10876 ms]: Job[49], START, G12-G13
DEBUG:root:Time[33901.41485 ms]: Job[42], END, 2771.9346327625935
DEBUG:root:Time[34421.00835 ms]: Job[48], END, 2225.2985380671344
DEBUG:root:Time[34422.01438 ms]: Job[46], START, G1-G2-G14-G15
DEBUG:root:Time[34596.06701 ms]: Job[49], END, 2273.258408346348
DEBUG:root:Time[36004.21578 ms]: Job[36], END, 9290.55005228909
DEBUG:root:Time[35995.44244 ms]: Job[45], START, G4-G5-G8-G9
DEBUG:root:Time[35995.44244 ms]: Job[50], START, G12-G13
DEBUG:root:Time[36468.60638 ms]: Job[46], END, 4395.018784768185
DEBUG:root:Time[36474.31924 ms]: Job[53], START, G1-G2-G14-G15
DEBUG:root:Time[37492.64396 ms]: Job[32], END, 12170.199532163784
DEBUG:root:Time[37482.53924 ms]: Job[55], START, G0-G3
DEBUG:root:Time[38618.22538 ms]: Job[55], END, 1635.968087627778
DEBUG:root:Time[38620.33124 ms]: Job[56], START, G0
DEBUG:root:Time[39232.04888 ms]: Job[50], END, 5407.838672637561
DEBUG:root:Time[39229.81124 ms]: Job[57], START, G12-G13
DEBUG:root:Time[39331.55124 ms]: Job[56], END, 1411.8630593427806
DEBUG:root:Time[39375.18244 ms]: Job[45], END, 7337.329317219235
DEBUG:root:Time[39367.27559 ms]: Job[59], START, G0-G3-G4-G5
DEBUG:root:Time[39367.27559 ms]: Job[44], START, G8-G9
DEBUG:root:Time[40382.34738 ms]: Job[57], END, 2260.3016571331027
DEBUG:root:Time[40779.84724 ms]: Job[53], END, 4426.757059994714
DEBUG:root:Time[40777.77359 ms]: Job[51], START, G12-G13-G14-G15
DEBUG:root:Time[43960.89665 ms]: Job[44], END, 12108.955133400621
DEBUG:root:Time[43980.53476 ms]: Job[58], START, G1-G2-G8-G9
DEBUG:root:Time[45840.81008 ms]: Job[51], END, 11078.686006870004
DEBUG:root:Time[45773.36370 ms]: Job[54], START, G12-G13-G14-G15
DEBUG:root:Time[48534.35759 ms]: Job[59], END, 9526.665631510892
DEBUG:root:Time[48563.73656 ms]: Job[34], START, G0-G3
DEBUG:root:Time[48563.73656 ms]: Job[47], START, G4-G5
DEBUG:root:Time[50944.72276 ms]: Job[54], END, 14281.402714819618
DEBUG:root:Time[50946.18568 ms]: Job[52], START, G12-G13
DEBUG:root:Time[54637.19562 ms]: Job[47], END, 22470.696134970345
DEBUG:root:Time[54632.09476 ms]: Job[35], START, G4-G5-G14-G15
DEBUG:root:Time[55006.97165 ms]: Job[34], END, 29103.18537501646
DEBUG:root:Time[57249.93656 ms]: Job[52], END, 21482.37475704785
DEBUG:root:Time[57258.26656 ms]: Job[38], START, G0-G3-G12-G13
DEBUG:root:Time[58915.92476 ms]: Job[58], END, 20453.401925229693
DEBUG:root:Time[65355.18256 ms]: Job[29], END, 42576.74999999999
DEBUG:root:Time[108173.09476 ms]: Job[35], END, 81680.71554130428
DEBUG:root:Time[109589.75656 ms]: Job[38], END, 80829.42148666659
