DEBUG:root:Time[10167.70684 ms]: Job[13], END, 1364.2501169590323
DEBUG:root:Time[10227.72886 ms]: Job[ 5], END, 7217.457076023391
DEBUG:root:Time[11163.56739 ms]: Job[14], END, 1086.3500000000004
DEBUG:root:Time[11725.56106 ms]: Job[15], START, G0-G1
DEBUG:root:Time[12784.30134 ms]: Job[12], END, 4200.036978005583
DEBUG:root:Time[13360.39091 ms]: Job[16], START, G2-G3
DEBUG:root:Time[13411.15195 ms]: Job[ 8], END, 8359.727485380097
DEBUG:root:Time[13423.36173 ms]: Job[17], START, G4-G5-G6-G7
DEBUG:root:Time[13551.40072 ms]: Job[18], START, G8-G9
DEBUG:root:Time[14576.18277 ms]: Job[ 4], END, 11911.183625731004
DEBUG:root:Time[14606.70164 ms]: Job[19], START, G12-G13-G14-G15
DEBUG:root:Time[14913.56369 ms]: Job[20], START, G10
DEBUG:root:Time[14994.08143 ms]: Job[18], END, 1442.6807017544397
DEBUG:root:Time[15001.24588 ms]: Job[21], START, G8-G9
DEBUG:root:Time[15517.58211 ms]: Job[15], END, 3792.021052631633
DEBUG:root:Time[15562.70535 ms]: Job[17], END, 2139.3436257310095
DEBUG:root:Time[15802.22369 ms]: Job[20], END, 888.6599999999999
DEBUG:root:Time[16702.49441 ms]: Job[16], END, 3342.1035087719083
DEBUG:root:Time[16765.89204 ms]: Job[22], START, G0-G1
DEBUG:root:Time[17960.61719 ms]: Job[22], END, 1194.725146198747
DEBUG:root:Time[18779.03640 ms]: Job[23], START, G0-G1
DEBUG:root:Time[19407.59016 ms]: Job[24], START, G2-G3
DEBUG:root:Time[19817.55015 ms]: Job[23], END, 1038.5137426902293
DEBUG:root:Time[20405.52232 ms]: Job[24], END, 997.9321637426656
DEBUG:root:Time[22482.42308 ms]: Job[25], START, G0
DEBUG:root:Time[22551.27431 ms]: Job[26], START, G1-G2
DEBUG:root:Time[22590.29627 ms]: Job[27], START, G3
DEBUG:root:Time[22663.18803 ms]: Job[28], START, G4-G5
DEBUG:root:Time[22778.43256 ms]: Job[29], START, G6-G7-G10-G11
DEBUG:root:Time[23345.87627 ms]: Job[27], END, 755.5800000000017
DEBUG:root:Time[23422.67308 ms]: Job[25], END, 940.25
DEBUG:root:Time[23388.49703 ms]: Job[30], START, G0-G3
DEBUG:root:Time[23629.92019 ms]: Job[28], END, 966.7321637426758
DEBUG:root:Time[24695.07418 ms]: Job[21], END, 9693.828304093557
DEBUG:root:Time[24680.86662 ms]: Job[31], START, G4-G5-G8-G9
DEBUG:root:Time[24704.56721 ms]: Job[30], END, 1556.9555438710013
DEBUG:root:Time[25322.44443 ms]: Job[32], START, G0-G3
DEBUG:root:Time[27102.18422 ms]: Job[31], END, 3149.4463798624274
DEBUG:root:Time[27087.29287 ms]: Job[34], START, G4-G5
DEBUG:root:Time[27739.75127 ms]: Job[26], END, 5188.476959064315
DEBUG:root:Time[27723.52444 ms]: Job[33], START, G1-G2-G8-G9
DEBUG:root:Time[30233.59284 ms]: Job[33], END, 4749.385707319474
DEBUG:root:Time[30228.35858 ms]: Job[37], START, G8-G9
DEBUG:root:Time[30228.35858 ms]: Job[40], START, G1
DEBUG:root:Time[31117.01858 ms]: Job[40], END, 1130.5700491056486
DEBUG:root:Time[31126.33146 ms]: Job[39], START, G1-G2
DEBUG:root:Time[31208.15661 ms]: Job[19], END, 16601.45497076027
DEBUG:root:Time[31151.03322 ms]: Job[41], START, G12-G13
DEBUG:root:Time[31151.03322 ms]: Job[42], START, G14-G15
DEBUG:root:Time[32245.82654 ms]: Job[37], END, 4265.944063997118
DEBUG:root:Time[32284.23789 ms]: Job[39], END, 2578.3182865491654
DEBUG:root:Time[32297.55251 ms]: Job[44], START, G1-G2
DEBUG:root:Time[32245.09541 ms]: Job[43], START, G8
DEBUG:root:Time[33258.55965 ms]: Job[41], END, 2366.94152815481
DEBUG:root:Time[33255.12541 ms]: Job[47], START, G12-G13
DEBUG:root:Time[33464.46541 ms]: Job[43], END, 1689.6798814035392
DEBUG:root:Time[33432.02269 ms]: Job[48], START, G8-G9
DEBUG:root:Time[33616.98409 ms]: Job[34], END, 7713.197823435228
DEBUG:root:Time[33593.53895 ms]: Job[49], START, G4-G5
DEBUG:root:Time[33897.71953 ms]: Job[42], END, 2768.239318812124
DEBUG:root:Time[33895.82163 ms]: Job[50], START, G14-G15
DEBUG:root:Time[34583.53380 ms]: Job[48], END, 2387.823984388586
DEBUG:root:Time[35022.55942 ms]: Job[49], END, 2699.750813694267
DEBUG:root:Time[35030.41567 ms]: Job[35], START, G4-G5-G8-G9
DEBUG:root:Time[37212.19414 ms]: Job[50], END, 3387.983935795419
DEBUG:root:Time[37213.20164 ms]: Job[52], START, G14-G15
DEBUG:root:Time[37854.54199 ms]: Job[44], END, 6002.600476129763
DEBUG:root:Time[37854.92986 ms]: Job[55], START, G1-G2
DEBUG:root:Time[38717.08279 ms]: Job[32], END, 13394.638362573063
DEBUG:root:Time[38702.02179 ms]: Job[56], START, G0
DEBUG:root:Time[39009.57647 ms]: Job[55], END, 2027.3191707429141
DEBUG:root:Time[39007.69196 ms]: Job[57], START, G1-G2
DEBUG:root:Time[39305.03758 ms]: Job[47], END, 7138.538091528408
DEBUG:root:Time[39413.24179 ms]: Job[56], END, 1493.5536044460823
DEBUG:root:Time[39402.39606 ms]: Job[36], START, G0-G3-G12-G13
DEBUG:root:Time[40096.23652 ms]: Job[57], END, 1974.1907958809825
DEBUG:root:Time[43637.88819 ms]: Job[52], END, 7870.326386753994
DEBUG:root:Time[43639.84486 ms]: Job[38], START, G1-G2-G14-G15
DEBUG:root:Time[44959.14406 ms]: Job[36], END, 18245.478330218084
DEBUG:root:Time[45026.67567 ms]: Job[45], START, G0-G3-G12-G13
DEBUG:root:Time[48278.22007 ms]: Job[45], END, 16240.366945996917
DEBUG:root:Time[48278.71656 ms]: Job[46], START, G0-G3-G12-G13
DEBUG:root:Time[50759.20136 ms]: Job[46], END, 18685.613763919417
DEBUG:root:Time[50742.72856 ms]: Job[51], START, G0-G3-G12-G13
DEBUG:root:Time[63452.00656 ms]: Job[29], END, 40673.573999999986
DEBUG:root:Time[63497.71486 ms]: Job[53], START, G6-G7-G10-G11
DEBUG:root:Time[66081.28856 ms]: Job[51], END, 31319.164480127263
DEBUG:root:Time[65819.87609 ms]: Job[54], START, G0-G3-G12-G13
DEBUG:root:Time[69697.16286 ms]: Job[53], END, 33344.0726712569
DEBUG:root:Time[69743.86809 ms]: Job[58], START, G6-G7-G10-G11
DEBUG:root:Time[73944.30809 ms]: Job[54], END, 37280.98804330092
DEBUG:root:Time[73994.65809 ms]: Job[59], START, G0-G3-G12-G13
DEBUG:root:Time[82782.95609 ms]: Job[59], END, 43775.264131661985
DEBUG:root:Time[85888.76809 ms]: Job[58], END, 47426.24525579037
DEBUG:root:Time[86958.73567 ms]: Job[35], END, 60466.35645128517
DEBUG:root:Time[87639.15486 ms]: Job[38], END, 58878.81978423739
