DEBUG:root:Time[10167.70684 ms]: Job[13], END, 1364.2501169590323
DEBUG:root:Time[10227.72886 ms]: Job[ 5], END, 7217.457076023391
DEBUG:root:Time[11163.56739 ms]: Job[14], END, 1086.3500000000004
DEBUG:root:Time[11725.56106 ms]: Job[15], START, G0-G1
DEBUG:root:Time[12786.67140 ms]: Job[12], END, 4202.407036485109
DEBUG:root:Time[13411.15195 ms]: Job[ 8], END, 8359.727485380097
DEBUG:root:Time[13360.39091 ms]: Job[16], START, G2-G3
DEBUG:root:Time[13423.36173 ms]: Job[17], START, G4-G5-G6-G7
DEBUG:root:Time[13551.40072 ms]: Job[18], START, G8-G9
DEBUG:root:Time[14576.18277 ms]: Job[ 4], END, 11911.183625731004
DEBUG:root:Time[14606.70164 ms]: Job[19], START, G12-G13-G14-G15
DEBUG:root:Time[14913.56369 ms]: Job[20], START, G10
DEBUG:root:Time[14994.08143 ms]: Job[18], END, 1442.6807017544397
DEBUG:root:Time[15001.24588 ms]: Job[21], START, G8-G9
DEBUG:root:Time[15517.58211 ms]: Job[15], END, 3792.021052631633
DEBUG:root:Time[15562.70535 ms]: Job[17], END, 2139.3436257310095
DEBUG:root:Time[15802.22369 ms]: Job[20], END, 888.6599999999999
DEBUG:root:Time[16702.49441 ms]: Job[16], END, 3342.1035087719083
DEBUG:root:Time[16765.89204 ms]: Job[22], START, G0-G1
DEBUG:root:Time[17960.61719 ms]: Job[22], END, 1194.725146198747
DEBUG:root:Time[18779.03640 ms]: Job[23], START, G0-G1
DEBUG:root:Time[19407.59016 ms]: Job[24], START, G2-G3
DEBUG:root:Time[19817.55015 ms]: Job[23], END, 1038.5137426902293
DEBUG:root:Time[20405.52232 ms]: Job[24], END, 997.9321637426656
DEBUG:root:Time[22482.42308 ms]: Job[25], START, G0
DEBUG:root:Time[22551.27431 ms]: Job[26], START, G1-G2
DEBUG:root:Time[22590.29627 ms]: Job[27], START, G3
DEBUG:root:Time[22663.18803 ms]: Job[28], START, G4-G5
DEBUG:root:Time[22778.43256 ms]: Job[29], START, G6-G7-G10-G11
DEBUG:root:Time[23345.87627 ms]: Job[27], END, 755.5800000000017
DEBUG:root:Time[23422.67308 ms]: Job[25], END, 940.25
DEBUG:root:Time[23388.17727 ms]: Job[30], START, G0-G3
DEBUG:root:Time[23629.92019 ms]: Job[28], END, 966.7321637426758
DEBUG:root:Time[24695.07418 ms]: Job[21], END, 9693.828304093557
DEBUG:root:Time[24682.91691 ms]: Job[31], START, G4-G5-G8-G9
DEBUG:root:Time[24704.24744 ms]: Job[30], END, 1556.6357777891244
DEBUG:root:Time[25322.44443 ms]: Job[32], START, G0-G3
DEBUG:root:Time[27104.23451 ms]: Job[31], END, 3151.4966722600875
DEBUG:root:Time[27084.87770 ms]: Job[33], START, G4-G5-G8-G9
DEBUG:root:Time[27739.75127 ms]: Job[26], END, 5188.476959064315
DEBUG:root:Time[27726.90056 ms]: Job[34], START, G1-G2
DEBUG:root:Time[29644.25210 ms]: Job[33], END, 4160.044963160704
DEBUG:root:Time[29633.46196 ms]: Job[37], START, G4-G5
DEBUG:root:Time[29705.91961 ms]: Job[39], START, G8-G9
DEBUG:root:Time[30857.43072 ms]: Job[39], END, 1151.5111111110746
DEBUG:root:Time[30864.12490 ms]: Job[40], START, G8
DEBUG:root:Time[31208.15661 ms]: Job[19], END, 16601.45497076027
DEBUG:root:Time[31150.20582 ms]: Job[41], START, G12-G13
DEBUG:root:Time[31150.20582 ms]: Job[42], START, G14-G15
DEBUG:root:Time[31625.19892 ms]: Job[37], END, 3645.316446694458
DEBUG:root:Time[31752.78490 ms]: Job[40], END, 1766.3363648951236
DEBUG:root:Time[31742.14266 ms]: Job[36], START, G4-G5-G8-G9
DEBUG:root:Time[33255.15915 ms]: Job[41], END, 2363.5410329518163
DEBUG:root:Time[33258.88652 ms]: Job[43], START, G12
DEBUG:root:Time[33871.16114 ms]: Job[42], END, 2741.6809288722907
DEBUG:root:Time[33875.52512 ms]: Job[48], START, G13-G14
DEBUG:root:Time[34478.25652 ms]: Job[43], END, 2703.4709891729035
DEBUG:root:Time[34448.85401 ms]: Job[49], START, G12-G15
DEBUG:root:Time[34985.29354 ms]: Job[34], END, 9081.507269752794
DEBUG:root:Time[35020.96067 ms]: Job[48], END, 2825.2508576066066
DEBUG:root:Time[35023.27066 ms]: Job[46], START, G1-G2-G13-G14
DEBUG:root:Time[35804.40266 ms]: Job[49], END, 3481.59406118104
DEBUG:root:Time[35804.19146 ms]: Job[50], START, G12-G15
DEBUG:root:Time[37069.86266 ms]: Job[46], END, 4996.275069182517
DEBUG:root:Time[37071.72648 ms]: Job[55], START, G1-G2
DEBUG:root:Time[37919.68818 ms]: Job[56], START, G13
DEBUG:root:Time[38250.07367 ms]: Job[55], END, 1267.8163753470944
DEBUG:root:Time[38253.84818 ms]: Job[57], START, G1-G2
DEBUG:root:Time[38354.03906 ms]: Job[36], END, 11640.373337910369
DEBUG:root:Time[38342.56818 ms]: Job[53], START, G4-G5-G8-G9
DEBUG:root:Time[38630.90818 ms]: Job[56], END, 711.2200000000012
DEBUG:root:Time[39002.20140 ms]: Job[50], END, 5177.991200364078
DEBUG:root:Time[39003.24854 ms]: Job[45], START, G12-G13-G14-G15
DEBUG:root:Time[39188.02081 ms]: Job[32], END, 13865.576374269043
DEBUG:root:Time[39167.56134 ms]: Job[44], START, G0-G3
DEBUG:root:Time[39569.91836 ms]: Job[57], END, 1447.8726328781995
DEBUG:root:Time[41142.59216 ms]: Job[45], END, 9104.739034484373
DEBUG:root:Time[41154.29418 ms]: Job[59], START, G12-G13-G14-G15
DEBUG:root:Time[41154.29418 ms]: Job[47], START, G1-G2
DEBUG:root:Time[43802.74038 ms]: Job[59], END, 4795.048413437828
DEBUG:root:Time[43810.88766 ms]: Job[52], START, G12-G13
DEBUG:root:Time[44168.76134 ms]: Job[44], END, 12316.819830114484
DEBUG:root:Time[44156.10818 ms]: Job[51], START, G0-G3-G14-G15
DEBUG:root:Time[44609.65618 ms]: Job[53], END, 8256.566000651888
DEBUG:root:Time[44619.47656 ms]: Job[58], START, G4-G5-G8-G9
DEBUG:root:Time[48193.17617 ms]: Job[47], END, 16026.676685912465
DEBUG:root:Time[50191.83152 ms]: Job[52], END, 14424.269717346964
DEBUG:root:Time[50197.51656 ms]: Job[54], START, G1-G2-G12-G13
DEBUG:root:Time[54253.45818 ms]: Job[51], END, 19491.33410709283
DEBUG:root:Time[54162.44576 ms]: Job[35], START, G0-G3-G14-G15
DEBUG:root:Time[58262.78136 ms]: Job[54], END, 21599.46130763495
DEBUG:root:Time[58278.84576 ms]: Job[38], START, G1-G2-G12-G13
DEBUG:root:Time[60764.37656 ms]: Job[58], END, 22301.85372012438
DEBUG:root:Time[62888.10256 ms]: Job[29], END, 40109.669999999984
DEBUG:root:Time[106359.54576 ms]: Job[35], END, 79867.16653385978
DEBUG:root:Time[109400.82576 ms]: Job[38], END, 80640.4906843274
