DEBUG:root:Time[27517.92292 ms]: Job[55], END, 9638.347856331045
DEBUG:root:Time[27527.30822 ms]: Job[57], START, G4-G5
DEBUG:root:Time[27615.09547 ms]: Job[49], END, 11321.608551212854
DEBUG:root:Time[27621.49582 ms]: Job[59], START, G6-G7
DEBUG:root:Time[28240.58863 ms]: Job[53], END, 10812.418147367152
DEBUG:root:Time[28870.93910 ms]: Job[10], START, G0-G1-G13-G14
DEBUG:root:Time[28886.42770 ms]: Job[43], END, 13449.179050529407
DEBUG:root:Time[28925.24093 ms]: Job[58], END, 8833.889832543053
DEBUG:root:Time[32823.76449 ms]: Job[13], START, G10-G11-G12-G15
DEBUG:root:Time[32838.55148 ms]: Job[52], END, 15596.718052219541
DEBUG:root:Time[33802.63822 ms]: Job[28], END, 22785.483433528447
DEBUG:root:Time[34967.47023 ms]: Job[45], END, 19030.707632198762
DEBUG:root:Time[34971.15196 ms]: Job[14], START, G2-G3-G8-G9
DEBUG:root:Time[38267.82331 ms]: Job[59], END, 17986.991038687236
DEBUG:root:Time[39825.09391 ms]: Job[10], END, 35423.768509294125
DEBUG:root:Time[39896.91364 ms]: Job[17], START, G0-G1-G6-G7
DEBUG:root:Time[41350.18073 ms]: Job[14], END, 35226.15839547948
DEBUG:root:Time[41353.37426 ms]: Job[19], START, G2-G3-G8-G9
DEBUG:root:Time[41518.20978 ms]: Job[23], START, G4-G5-G13-G14
DEBUG:root:Time[41526.05154 ms]: Job[57], END, 22219.30461230457
DEBUG:root:Time[46210.19688 ms]: Job[17], END, 38620.520310808584
DEBUG:root:Time[46227.22020 ms]: Job[30], START, G0-G1-G6-G7
DEBUG:root:Time[54045.50675 ms]: Job[31], START, G0-G1-G6-G7
DEBUG:root:Time[54056.36599 ms]: Job[30], END, 42448.01299555521
DEBUG:root:Time[54280.00706 ms]: Job[23], END, 45216.9947625448
DEBUG:root:Time[54280.98554 ms]: Job[33], START, G4-G5-G13-G14
DEBUG:root:Time[74876.12224 ms]: Job[35], START, G2-G3-G8-G9
DEBUG:root:Time[74960.45608 ms]: Job[19], END, 66240.11953036285
DEBUG:root:Time[80385.87871 ms]: Job[36], START, G4-G5-G13-G14
DEBUG:root:Time[80546.12104 ms]: Job[33], END, 68261.55803423376
DEBUG:root:Time[83682.08919 ms]: Job[39], START, G10-G11-G12-G15
DEBUG:root:Time[83830.85155 ms]: Job[13], END, 77776.9298970576
DEBUG:root:Time[85521.46250 ms]: Job[35], END, 72658.77740458718
DEBUG:root:Time[85535.31923 ms]: Job[40], START, G2-G3-G8-G9
DEBUG:root:Time[88234.45930 ms]: Job[42], START, G0-G1-G6-G7
DEBUG:root:Time[88369.38101 ms]: Job[31], END, 76692.73854820752
DEBUG:root:Time[115272.85499 ms]: Job[44], START, G4-G5-G13-G14
DEBUG:root:Time[115336.94636 ms]: Job[36], END, 102107.84583067216
DEBUG:root:Time[140739.99063 ms]: Job[39], END, 126621.64329283513
DEBUG:root:Time[140764.73030 ms]: Job[48], START, G10-G11-G12-G15
DEBUG:root:Time[142391.95567 ms]: Job[50], START, G0-G1-G6-G7
DEBUG:root:Time[142467.11235 ms]: Job[42], END, 127488.09618194921
DEBUG:root:Time[146493.90333 ms]: Job[50], END, 130115.70748143429
DEBUG:root:Time[146503.52292 ms]: Job[54], START, G0-G1-G6-G7
DEBUG:root:Time[150126.70087 ms]: Job[56], START, G4-G5-G13-G14
DEBUG:root:Time[150223.92263 ms]: Job[44], END, 134351.27611742198
DEBUG:root:Time[171169.16640 ms]: Job[40], END, 156349.31748702988
DEBUG:root:Time[175495.84581 ms]: Job[56], END, 157148.18509936982
DEBUG:root:Time[178049.82646 ms]: Job[54], END, 160531.29385099956
DEBUG:root:Time[194366.42164 ms]: Job[48], END, 178333.97034443743
