DEBUG:root:Time[26926.07632 ms]: Job[26], START, G50-G58-G34-G42-G14-G22-G15-G23
DEBUG:root:Time[26950.24632 ms]: Job[ 5], END, 25345.47799999998
DEBUG:root:Time[28118.29104 ms]: Job[ 3], END, 26776.429999999986
DEBUG:root:Time[28679.69723 ms]: Job[27], START, G2-G8-G10-G16-G18-G26-G55-G63
DEBUG:root:Time[28752.57234 ms]: Job[18], END, 24801.919446261738
DEBUG:root:Time[30423.55432 ms]: Job[28], START, G33-G41-G13-G21-G49-G57-G38-G46
DEBUG:root:Time[30423.55432 ms]: Job[29], START, G54-G62-G39-G47
DEBUG:root:Time[30511.83403 ms]: Job[20], END, 26075.109986934178
DEBUG:root:Time[35802.98921 ms]: Job[30], START, G35-G43
DEBUG:root:Time[35914.54608 ms]: Job[17], END, 32023.13174244397
DEBUG:root:Time[36651.28637 ms]: Job[31], START, G17-G33-G37-G38-G41-G45-G49-G57
DEBUG:root:Time[36671.35378 ms]: Job[28], END, 30153.089000256405
DEBUG:root:Time[36684.99637 ms]: Job[32], START, G54-G62-G46-G9-G39-G21-G47-G13
DEBUG:root:Time[36684.99637 ms]: Job[33], START, G1-G25
DEBUG:root:Time[36693.28786 ms]: Job[29], END, 30025.73199230741
DEBUG:root:Time[40152.76923 ms]: Job[34], START, G3-G27-G19-G11-G4-G28-G20-G12
DEBUG:root:Time[40206.36873 ms]: Job[25], END, 34434.565218398115
DEBUG:root:Time[40853.12923 ms]: Job[35], START, G5-G29
DEBUG:root:Time[40853.12923 ms]: Job[36], START, G6-G30-G48-G56
DEBUG:root:Time[40853.12923 ms]: Job[37], START, G7
DEBUG:root:Time[40934.48344 ms]: Job[24], END, 35309.58517563638
DEBUG:root:Time[41525.81037 ms]: Job[38], START, G34-G50
DEBUG:root:Time[41571.80011 ms]: Job[26], END, 35583.8402550345
DEBUG:root:Time[41663.09243 ms]: Job[39], START, G58-G51-G59-G52-G60-G42-G31-G14
DEBUG:root:Time[41663.09243 ms]: Job[40], START, G53-G61-G36-G22
DEBUG:root:Time[41685.45032 ms]: Job[16], END, 38095.51254430071
DEBUG:root:Time[42583.82323 ms]: Job[41], START, G23-G15-G7-G44
DEBUG:root:Time[42605.34923 ms]: Job[37], END, 34677.1880514082
DEBUG:root:Time[42992.25550 ms]: Job[43], START, G12
DEBUG:root:Time[42992.25550 ms]: Job[42], START, G19-G20-G11-G3
DEBUG:root:Time[42996.02470 ms]: Job[34], END, 35451.314474808314
DEBUG:root:Time[44123.95398 ms]: Job[44], START, G0-G4-G24-G27
DEBUG:root:Time[44123.95398 ms]: Job[45], START, G32-G40
DEBUG:root:Time[44135.32187 ms]: Job[23], END, 38829.09085331893
DEBUG:root:Time[44381.56609 ms]: Job[30], END, 37467.53114570029
DEBUG:root:Time[44534.45723 ms]: Job[46], START, G42-G58-G35-G43-G51-G59-G14-G52
DEBUG:root:Time[44534.45723 ms]: Job[47], START, G60
DEBUG:root:Time[44535.97063 ms]: Job[39], END, 36460.94708387017
DEBUG:root:Time[45054.99550 ms]: Job[43], END, 36397.82568916495
DEBUG:root:Time[45842.44587 ms]: Job[48], START, G28-G30-G12-G6
DEBUG:root:Time[45842.44587 ms]: Job[49], START, G31
DEBUG:root:Time[45842.44587 ms]: Job[50], START, G48-G56
DEBUG:root:Time[45843.69483 ms]: Job[36], END, 38070.37643957941
DEBUG:root:Time[47705.56587 ms]: Job[49], END, 38143.39963820642
DEBUG:root:Time[47988.56723 ms]: Job[47], END, 38841.91427477174
DEBUG:root:Time[49602.02877 ms]: Job[33], END, 42377.113996718625
DEBUG:root:Time[50027.54798 ms]: Job[51], START, G36-G22-G60-G25-G53-G61-G1-G31
DEBUG:root:Time[50065.89410 ms]: Job[40], END, 41777.2840154398
DEBUG:root:Time[50479.07429 ms]: Job[52], START, G19-G11-G20-G3
DEBUG:root:Time[50491.03407 ms]: Job[42], END, 41942.68893417804
DEBUG:root:Time[50622.08923 ms]: Job[53], START, G9
DEBUG:root:Time[50622.08923 ms]: Job[54], START, G13-G21-G46-G47
DEBUG:root:Time[50638.79904 ms]: Job[32], END, 43428.985522807154
DEBUG:root:Time[52261.60695 ms]: Job[45], END, 43350.67223867616
DEBUG:root:Time[52349.12256 ms]: Job[55], START, G32-G39-G40-G12-G28-G54-G62-G6
DEBUG:root:Time[52365.28283 ms]: Job[48], END, 42839.96445114924
DEBUG:root:Time[53066.80323 ms]: Job[56], START, G30-G35-G42-G43-G51-G52-G58-G59
DEBUG:root:Time[53066.95587 ms]: Job[57], START, G14
DEBUG:root:Time[53088.79056 ms]: Job[46], END, 44139.65876977182
DEBUG:root:Time[53534.88247 ms]: Job[38], END, 45540.41674738217
DEBUG:root:Time[53919.21656 ms]: Job[41], END, 45453.97951242499
DEBUG:root:Time[54111.08923 ms]: Job[53], END, 43468.10357551603
DEBUG:root:Time[54543.71323 ms]: Job[58], START, G50-G9-G19-G11-G20-G3-G15-G23
DEBUG:root:Time[54545.33589 ms]: Job[52], END, 44255.40650108038
DEBUG:root:Time[55240.65123 ms]: Job[59], START, G14-G7-G34-G44
DEBUG:root:Time[55262.77587 ms]: Job[57], END, 43629.30541966347
DEBUG:root:Time[55829.59374 ms]: Job[50], END, 45980.25980571218
DEBUG:root:Time[56808.21783 ms]: Job[60], START, G25-G56-G1-G31
DEBUG:root:Time[56822.90958 ms]: Job[51], END, 46859.75282128284
DEBUG:root:Time[57173.01923 ms]: Job[56], END, 45764.895578962634
DEBUG:root:Time[57174.38523 ms]: Job[61], START, G48-G58-G30-G51-G59-G52-G60-G35
DEBUG:root:Time[59707.11637 ms]: Job[62], START, G42-G36-G43-G5-G29-G22-G53-G61
DEBUG:root:Time[59723.60923 ms]: Job[35], END, 52036.80449656137
DEBUG:root:Time[59817.32283 ms]: Job[63], START, G8-G16-G55-G63
DEBUG:root:Time[59839.15923 ms]: Job[27], END, 53454.81888941894
DEBUG:root:Time[59951.96037 ms]: Job[64], START, G48-G58-G26-G10-G18-G51-G59-G2
DEBUG:root:Time[59953.20386 ms]: Job[61], END, 47884.535316308546
DEBUG:root:Time[61769.02790 ms]: Job[65], START, G22-G29-G5-G30-G35-G42-G52-G60
DEBUG:root:Time[61769.02790 ms]: Job[66], START, G36-G43
DEBUG:root:Time[61771.40224 ms]: Job[62], END, 49435.93054807403
DEBUG:root:Time[62025.49095 ms]: Job[67], START, G6-G12-G28-G32
DEBUG:root:Time[62065.85082 ms]: Job[55], END, 50894.34908410509
DEBUG:root:Time[65760.26911 ms]: Job[68], START, G56-G25-G53-G61-G1-G31-G39-G40
DEBUG:root:Time[65792.19783 ms]: Job[60], END, 53731.71688595176
DEBUG:root:Time[65930.81841 ms]: Job[69], START, G35-G42-G52-G60
DEBUG:root:Time[65930.81841 ms]: Job[70], START, G29-G5
DEBUG:root:Time[65930.81841 ms]: Job[71], START, G54
DEBUG:root:Time[65930.81841 ms]: Job[72], START, G30-G22
DEBUG:root:Time[65944.16756 ms]: Job[65], END, 52939.623404687554
DEBUG:root:Time[66129.01560 ms]: Job[74], START, G59-G51-G62-G10
DEBUG:root:Time[66129.01560 ms]: Job[73], START, G58-G48
DEBUG:root:Time[66152.94064 ms]: Job[64], END, 53281.66665954411
DEBUG:root:Time[67094.51790 ms]: Job[59], END, 55184.76459446299
DEBUG:root:Time[69420.32083 ms]: Job[75], START, G14-G18-G2-G7-G26-G54-G34-G44
DEBUG:root:Time[69454.70841 ms]: Job[71], END, 55233.39320453154
DEBUG:root:Time[72307.84037 ms]: Job[76], START, G1-G25-G31-G39-G40-G53-G56-G61
DEBUG:root:Time[72328.76191 ms]: Job[68], END, 58969.40801093245
DEBUG:root:Time[73659.70137 ms]: Job[77], START, G0-G24-G4-G27
DEBUG:root:Time[73675.69371 ms]: Job[44], END, 64953.87668433221
DEBUG:root:Time[74449.14291 ms]: Job[78], START, G2-G34-G44-G54-G14-G18-G7-G26
DEBUG:root:Time[74460.02823 ms]: Job[75], END, 58946.46698449894
DEBUG:root:Time[75093.30687 ms]: Job[79], START, G52-G60-G35-G42
DEBUG:root:Time[75133.20507 ms]: Job[69], END, 61754.80236922116
DEBUG:root:Time[75537.86790 ms]: Job[80], START, G22-G30
DEBUG:root:Time[75558.26382 ms]: Job[72], END, 60856.254335758305
DEBUG:root:Time[75786.69984 ms]: Job[73], END, 60627.844158233944
DEBUG:root:Time[76931.27137 ms]: Job[81], START, G5-G29-G48-G58
DEBUG:root:Time[76961.46611 ms]: Job[70], END, 63366.89025344221
DEBUG:root:Time[77180.60390 ms]: Job[66], END, 64072.55325514337
DEBUG:root:Time[79946.78915 ms]: Job[82], START, G17-G33-G49-G57
DEBUG:root:Time[79946.78915 ms]: Job[83], START, G36-G41-G37-G43
DEBUG:root:Time[79974.64437 ms]: Job[31], END, 72832.6609013885
DEBUG:root:Time[81405.44522 ms]: Job[54], END, 70428.3350405249
DEBUG:root:Time[81942.59237 ms]: Job[84], START, G10-G13-G21-G45-G46-G51-G59-G62
DEBUG:root:Time[81998.43560 ms]: Job[74], END, 66747.98605227438
DEBUG:root:Time[82549.98970 ms]: Job[85], START, G25-G56-G1-G31
DEBUG:root:Time[82555.70137 ms]: Job[76], END, 66879.7757780384
DEBUG:root:Time[85051.09437 ms]: Job[86], START, G48-G58-G38-G40-G53-G61-G39-G47
DEBUG:root:Time[85055.49137 ms]: Job[81], END, 68607.47066819368
DEBUG:root:Time[86294.86304 ms]: Job[85], END, 69603.86961331785
DEBUG:root:Time[86308.32483 ms]: Job[87], START, G50-G56-G9-G19-G1-G25-G11-G20
DEBUG:root:Time[86308.32483 ms]: Job[88], START, G3-G15-G23-G29
DEBUG:root:Time[86308.32483 ms]: Job[89], START, G5
DEBUG:root:Time[86449.10523 ms]: Job[58], END, 74695.49467801324
DEBUG:root:Time[87178.67470 ms]: Job[77], END, 71269.44185484161
DEBUG:root:Time[88193.62483 ms]: Job[89], END, 70845.42830290023
DEBUG:root:Time[88679.29237 ms]: Job[90], START, G0-G54-G2-G24-G4-G26-G5-G27
DEBUG:root:Time[88716.35080 ms]: Job[78], END, 72739.43738129752
DEBUG:root:Time[89397.53075 ms]: Job[88], END, 72076.29450758797
DEBUG:root:Time[89398.32495 ms]: Job[91], START, G3-G7-G14-G18-G29-G31-G34-G44
DEBUG:root:Time[90272.07354 ms]: Job[79], END, 74092.38190328116
DEBUG:root:Time[90813.33990 ms]: Job[92], START, G6-G12-G28-G32-G35-G42-G52-G60
DEBUG:root:Time[90813.33990 ms]: Job[93], START, G15
DEBUG:root:Time[90821.40295 ms]: Job[67], END, 77638.56787114318
DEBUG:root:Time[90858.59990 ms]: Job[94], START, G59-G10
DEBUG:root:Time[90858.59990 ms]: Job[95], START, G51
DEBUG:root:Time[90858.59990 ms]: Job[96], START, G62-G45-G46-G21
DEBUG:root:Time[90863.17637 ms]: Job[84], END, 74211.36666507836
DEBUG:root:Time[90932.62083 ms]: Job[63], END, 78387.26028085976
DEBUG:root:Time[92206.18990 ms]: Job[97], START, G8-G16-G17-G33-G49-G55-G57-G63
DEBUG:root:Time[92243.58915 ms]: Job[82], END, 75718.51413167562
DEBUG:root:Time[92720.81990 ms]: Job[93], END, 74635.95859090077
DEBUG:root:Time[92825.43317 ms]: Job[98], START, G13-G15-G36-G41
DEBUG:root:Time[92846.82490 ms]: Job[99], START, G18-G14-G23-G3-G29-G7-G31-G34
DEBUG:root:Time[92847.10895 ms]: Job[91], END, 74798.14047170033
DEBUG:root:Time[92853.70915 ms]: Job[83], END, 76289.3990510401
DEBUG:root:Time[93552.29990 ms]: Job[95], END, 74830.37838378918
DEBUG:root:Time[95756.85090 ms]: Job[100], START, G43-G44-G45-G51-G62-G21-G37-G46
DEBUG:root:Time[95757.07223 ms]: Job[96], END, 76475.59810792425
DEBUG:root:Time[96368.20390 ms]: Job[80], END, 80177.81856009446
DEBUG:root:Time[98575.96090 ms]: Job[100], END, 78287.1209545372
DEBUG:root:Time[98577.62691 ms]: Job[101], START, G43-G51-G62-G44
DEBUG:root:Time[100332.05088 ms]: Job[102], START, G49-G57-G55-G63-G33-G45-G37-G46
DEBUG:root:Time[100334.25090 ms]: Job[97], END, 80864.17632894125
DEBUG:root:Time[102114.74990 ms]: Job[103], START, G59-G16-G17-G30-G8-G21-G10-G22
DEBUG:root:Time[102132.53648 ms]: Job[94], END, 83567.43756275167
DEBUG:root:Time[104820.70990 ms]: Job[104], START, G48-G53-G58-G61
DEBUG:root:Time[104892.57021 ms]: Job[86], END, 87668.3917476761
DEBUG:root:Time[105074.94038 ms]: Job[105], START, G33-G40-G49-G57-G37-G45-G55-G63
DEBUG:root:Time[105074.94038 ms]: Job[106], START, G38-G39-G46-G47
DEBUG:root:Time[105076.36662 ms]: Job[102], END, 84587.2654628409
DEBUG:root:Time[105104.20790 ms]: Job[107], START, G18-G34-G14-G23
DEBUG:root:Time[105159.75354 ms]: Job[99], END, 85249.13311570854
DEBUG:root:Time[106030.00790 ms]: Job[108], START, G1-G25-G3-G29-G9-G19-G50-G56
DEBUG:root:Time[106030.00790 ms]: Job[109], START, G7-G31
DEBUG:root:Time[106030.00790 ms]: Job[110], START, G11
DEBUG:root:Time[106084.03166 ms]: Job[87], END, 88787.46268832471
DEBUG:root:Time[107113.50901 ms]: Job[111], START, G51-G62
DEBUG:root:Time[107142.72531 ms]: Job[101], END, 86748.41397336054
DEBUG:root:Time[107468.45790 ms]: Job[112], START, G0-G2-G24-G4
DEBUG:root:Time[107540.93562 ms]: Job[90], END, 89887.5345206611
DEBUG:root:Time[108431.98790 ms]: Job[113], START, G1-G3-G5-G25-G26-G27-G29-G50
DEBUG:root:Time[108433.65310 ms]: Job[108], END, 86992.57051691088
DEBUG:root:Time[109414.48346 ms]: Job[114], START, G9-G19-G11-G20-G43-G54-G56-G44
DEBUG:root:Time[109449.22790 ms]: Job[110], END, 87652.87985405115
DEBUG:root:Time[109560.01456 ms]: Job[107], END, 88235.44591927191
DEBUG:root:Time[109889.30606 ms]: Job[111], END, 88047.36172598413
DEBUG:root:Time[110252.79871 ms]: Job[104], END, 89533.73012868746
DEBUG:root:Time[110252.89171 ms]: Job[115], START, G18-G48-G58-G14-G23-G51-G61-G53
DEBUG:root:Time[111397.42190 ms]: Job[116], START, G33-G34-G40-G49-G55-G57-G62-G63
DEBUG:root:Time[111397.42190 ms]: Job[117], START, G37
DEBUG:root:Time[111419.30255 ms]: Job[105], END, 90296.81274673891
DEBUG:root:Time[114288.22190 ms]: Job[117], END, 90910.6877848166
DEBUG:root:Time[115977.66953 ms]: Job[109], END, 94416.85839560427
DEBUG:root:Time[116315.52790 ms]: Job[118], START, G16-G17-G8-G21-G30-G10-G22-G7
DEBUG:root:Time[116315.52790 ms]: Job[119], START, G59-G37
